rank	score	gene_symbol	gene_identifier
414	0.0003	WNT2B	ENSG00000134245
414	0.0003	ATP2C2	ENSG00000064270
414	0.0003	EPG5	ENSG00000152223
414	0.0003	WNT7B	ENSG00000188064
414	0.0003	WNT3	ENSG00000108379
414	0.0003	FANCG	ENSG00000221829
414	0.0003	GXYLT2	ENSG00000172986
414	0.0003	BCL3	ENSG00000069399
414	0.0003	RIPK3	ENSG00000129465
414	0.0003	CDON	ENSG00000064309
414	0.0003	GXYLT1	ENSG00000151233
414	0.0003	SPRED1	ENSG00000166068
414	0.0003	CD47	ENSG00000196776
414	0.0003	TICAM2	ENSG00000243414
414	0.0003	CASP9	ENSG00000132906
414	0.0003	BRCA2	ENSG00000139618
414	0.0003	PRKDC	ENSG00000253729
414	0.0003	IL6	ENSG00000136244
414	0.0003	FLAD1	ENSG00000160688
414	0.0003	ATP2C1	ENSG00000017260
414	0.0003	SMURF1	ENSG00000198742
414	0.0003	CCNB1	ENSG00000134057
414	0.0003	JAK2	ENSG00000096968
414	0.0003	RACK1	ENSG00000204628
414	0.0003	FADD	ENSG00000168040
414	0.0003	NPY1R	ENSG00000164128
414	0.0003	CXCR4	ENSG00000121966
414	0.0003	BTRC	ENSG00000166167
414	0.0003	FUT4	ENSG00000196371
414	0.0003	TYK2	ENSG00000105397
414	0.0003	LY96	ENSG00000154589
414	0.0003	ZBP1	ENSG00000124256
414	0.0003	POLR2B	ENSG00000047315
414	0.0003	NFKBIB	ENSG00000104825
414	0.0003	STAT1	ENSG00000115415
414	0.0003	BCL2L1	ENSG00000171552
414	0.0003	IL12RB1	ENSG00000096996
414	0.0003	RAC3	ENSG00000169750
414	0.0003	CD14	ENSG00000170458
414	0.0003	IL12A	ENSG00000168811
414	0.0003	IL12RB2	ENSG00000081985
414	0.0003	CFLAR	ENSG00000003402
414	0.0003	CASP10	ENSG00000003400
414	0.0003	ITGA2	ENSG00000164171
414	0.0003	PLCG2	ENSG00000197943
414	0.0003	CEBPA	ENSG00000245848
414	0.0003	TIRAP	ENSG00000150455
414	0.0003	MAPK8IP1	ENSG00000121653
414	0.0003	CD69	ENSG00000110848
414	0.0003	TRAP1	ENSG00000126602
414	0.0003	TANK	ENSG00000136560
414	0.0003	HSPA4	ENSG00000170606
414	0.0003	CHMP4C	ENSG00000164695
414	0.0003	RIPK4	ENSG00000183421
414	0.0003	SH3BP5	ENSG00000131370
414	0.0003	HSPA8	ENSG00000109971
414	0.0003	REL	ENSG00000162924
414	0.0003	HSPH1	ENSG00000120694
414	0.0003	ST3GAL3	ENSG00000126091
414	0.0003	ST3GAL2	ENSG00000157350
414	0.0003	STAM2	ENSG00000115145
414	0.0003	OLIG2	ENSG00000205927
414	0.0003	RNF41	ENSG00000181852
414	0.0003	KHDC3L	ENSG00000203908
414	0.0003	MEI1	ENSG00000167077
414	0.0003	NLRP7	ENSG00000167634
414	0.0003	TOP6BL	ENSG00000173715
414	0.0003	BCOR	ENSG00000183337
414	0.0003	FIP1L1	ENSG00000145216
414	0.0003	IRF2BP2	ENSG00000168264
414	0.0003	NABP1	ENSG00000173559
414	0.0003	NUMA1	ENSG00000137497
414	0.0003	PML	ENSG00000140464
414	0.0003	PRKAR1A	ENSG00000108946
414	0.0003	RARA	ENSG00000131759
414	0.0003	STAT5B	ENSG00000173757
414	0.0003	TBL1XR1	ENSG00000177565
414	0.0003	ZBTB16	ENSG00000109906
414	0.0003	BECN1	ENSG00000126581
414	0.0003	CD40	ENSG00000101017
414	0.0003	HSPA5	ENSG00000044574
414	0.0003	PRF1	ENSG00000180644
414	0.0003	COL4A5	ENSG00000188153
414	0.0003	IRF7	ENSG00000185507
414	0.0003	COL6A3	ENSG00000163359
414	0.0003	CHMP1A	ENSG00000131165
414	0.0003	STAT5A	ENSG00000126561
414	0.0003	COL11A1	ENSG00000060718
414	0.0003	COL5A3	ENSG00000080573
414	0.0003	HSPA4L	ENSG00000164070
414	0.0003	FIBP	ENSG00000172500
414	0.0003	COL16A1	ENSG00000084636
414	0.0003	COL5A1	ENSG00000130635
414	0.0003	COL4A1	ENSG00000187498
414	0.0003	CHMP1B	ENSG00000255112
414	0.0003	VPS4B	ENSG00000119541
414	0.0003	COL6A1	ENSG00000142156
414	0.0003	COL4A2	ENSG00000134871
414	0.0003	RHOG	ENSG00000177105
414	0.0003	STAM	ENSG00000136738
414	0.0003	COL12A1	ENSG00000111799
414	0.0003	COL15A1	ENSG00000204291
414	0.0003	COL4A6	ENSG00000197565
414	0.0003	COL27A1	ENSG00000196739
414	0.0003	KHDRBS1	ENSG00000121774
414	0.0003	CHMP4B	ENSG00000101421
414	0.0003	HSPA6	ENSG00000173110
414	0.0003	COL18A1	ENSG00000182871
414	0.0003	COL24A1	ENSG00000171502
414	0.0003	MALT1	ENSG00000172175
414	0.0003	COL4A4	ENSG00000081052
414	0.0003	HSPA2	ENSG00000126803
414	0.0003	HSPA14	ENSG00000187522
414	0.0003	COL22A1	ENSG00000169436
414	0.0003	COL20A1	ENSG00000101203
414	0.0003	COL21A1	ENSG00000124749
414	0.0003	COL9A3	ENSG00000092758
414	0.0003	COL25A1	ENSG00000188517
414	0.0003	COL8A1	ENSG00000144810
414	0.0003	HGS	ENSG00000185359
414	0.0003	HSPA13	ENSG00000155304
414	0.0003	COL10A1	ENSG00000123500
414	0.0003	COL9A2	ENSG00000049089
414	0.0003	COL23A1	ENSG00000050767
414	0.0003	BLNK	ENSG00000095585
414	0.0003	COL8A2	ENSG00000171812
414	0.0003	CORT	ENSG00000241563
414	0.0003	HSPA12A	ENSG00000165868
414	0.0003	COL28A1	ENSG00000215018
414	0.0003	HSPA12B	ENSG00000132622
414	0.0003	EIF4EBP1	ENSG00000187840
414	0.0003	WASL	ENSG00000106299
414	0.0003	HYOU1	ENSG00000149428
414	0.0003	CHMP2A	ENSG00000130724
414	0.0003	STAMBP	ENSG00000124356
414	0.0003	CHMP6	ENSG00000176108
414	0.0003	TBKBP1	ENSG00000198933
414	0.0003	ITPRID1	ENSG00000180347
414	0.0003	AZI2	ENSG00000163512
414	0.0003	ANKRD45	ENSG00000183831
414	0.0003	IKZF1	ENSG00000185811
414	0.0003	GRPEL1	ENSG00000109519
414	0.0003	STIP1	ENSG00000168439
414	0.0003	EGF	ENSG00000138798
414	0.0003	GRPEL2	ENSG00000164284
414	0.0003	BCR	ENSG00000186716
414	0.0003	FZD4	ENSG00000174804
414	0.0003	SFTPD	ENSG00000133661
414	0.0003	VPS4A	ENSG00000132612
414	0.0003	WNT3A	ENSG00000154342
414	0.0003	LRP6	ENSG00000070018
414	0.0003	CBL	ENSG00000110395
414	0.0003	HSPD1	ENSG00000144381
414	0.0003	PLSCR1	ENSG00000188313
414	0.0003	NAF1	ENSG00000145414
414	0.0003	DUSP1	ENSG00000120129
414	0.0003	DNAJB1	ENSG00000132002
414	0.0003	GNE	ENSG00000159921
414	0.0003	TNFRSF13C	ENSG00000159958
414	0.0003	TENT5A	ENSG00000112773
414	0.0003	ERBB3	ENSG00000065361
414	0.0003	PHLPP1	ENSG00000081913
414	0.0003	SYK	ENSG00000165025
414	0.0003	MLLT1	ENSG00000130382
414	0.0003	PHLPP2	ENSG00000040199
414	0.0003	CALCOCO2	ENSG00000136436
414	0.0003	OTUB1	ENSG00000167770
414	0.0003	CLPP	ENSG00000125656
414	0.0003	VAV1	ENSG00000141968
414	0.0003	GRAP2	ENSG00000100351
414	0.0003	TSG101	ENSG00000074319
414	0.0003	DAPP1	ENSG00000070190
414	0.0003	BIRC6	ENSG00000115760
414	0.0003	DDX3X	ENSG00000215301
414	0.0003	SIKE1	ENSG00000052723
414	0.0003	CD151	ENSG00000177697
414	0.0003	PTPN23	ENSG00000076201
414	0.0003	SUGT1	ENSG00000165416
414	0.0003	UCHL3	ENSG00000118939
414	0.0003	EPS15	ENSG00000085832
414	0.0003	CLPX	ENSG00000166855
414	0.0003	TAX1BP1	ENSG00000106052
414	0.0003	HSPE1	ENSG00000115541
414	0.0003	HDAC3	ENSG00000171720
414	0.0003	CD19	ENSG00000177455
414	0.0003	PTPN11	ENSG00000179295
414	0.0003	PDCD6IP	ENSG00000170248
414	0.0003	TWNK	ENSG00000107815
414	0.0003	DNAJB4	ENSG00000162616
414	0.0003	KIF23	ENSG00000137807
414	0.0003	ADAM17	ENSG00000151694
414	0.0003	CYP1A1	ENSG00000140465
414	0.0003	ADAM9	ENSG00000168615
414	0.0003	DNAJA1	ENSG00000086061
414	0.0003	EXOC2	ENSG00000112685
414	0.0003	RNF128	ENSG00000133135
414	0.0003	FCGR2B	ENSG00000072694
414	0.0003	DNAJB5	ENSG00000137094
414	0.0003	DNAJB13	ENSG00000187726
414	0.0003	TTC12	ENSG00000149292
414	0.0003	ARNT	ENSG00000143437
414	0.0003	TRAIP	ENSG00000183763
414	0.0003	TTC31	ENSG00000115282
414	0.0003	LAMB1	ENSG00000091136
414	0.0003	LAMA5	ENSG00000130702
414	0.0003	LAMB2	ENSG00000172037
414	0.0003	PLEK	ENSG00000115956
414	0.0003	LAMC1	ENSG00000135862
414	0.0003	LAMA2	ENSG00000196569
414	0.0003	USP22	ENSG00000124422
414	0.0003	LAMC3	ENSG00000050555
414	0.0003	ITGAL	ENSG00000005844
414	0.0003	PTK2	ENSG00000169398
414	0.0003	FANCI	ENSG00000140525
414	0.0003	QTRT1	ENSG00000213339
414	0.0003	CYP1B1	ENSG00000138061
414	0.0003	DUSP4	ENSG00000120875
414	0.0003	USP28	ENSG00000048028
414	0.0003	DNAJA2	ENSG00000069345
414	0.0003	ITGA1	ENSG00000213949
414	0.0003	PXN	ENSG00000089159
414	0.0003	COPS6	ENSG00000168090
414	0.0003	DNAJA4	ENSG00000140403
414	0.0003	GSPT1	ENSG00000103342
414	0.0003	GSPT2	ENSG00000189369
414	0.0003	KRT85	ENSG00000135443
414	0.0003	AIP	ENSG00000110711
414	0.0003	DSP	ENSG00000096696
414	0.0003	RBL2	ENSG00000103479
414	0.0003	KRT31	ENSG00000094796
414	0.0003	KRT36	ENSG00000126337
414	0.0003	RP11-566F5.1	ENSG00000270294
414	0.0003	XIAP	ENSG00000101966
414	0.0003	MAF	ENSG00000178573
414	0.0003	IRF1	ENSG00000125347
414	0.0003	ITGA3	ENSG00000005884
414	0.0003	CYP1A2	ENSG00000140505
414	0.0003	NFE2L2	ENSG00000116044
414	0.0003	PPL	ENSG00000118898
414	0.0003	PPID	ENSG00000171497
414	0.0003	YWHAQ	ENSG00000134308
414	0.0003	GAB1	ENSG00000109458
414	0.0003	DMD	ENSG00000198947
414	0.0003	DAG1	ENSG00000173402
414	0.0003	ACTA1	ENSG00000143632
414	0.0003	CTTN	ENSG00000085733
414	0.0003	PPIG	ENSG00000138398
414	0.0003	PPIH	ENSG00000171960
414	0.0003	PAK1	ENSG00000149269
414	0.0003	NKTR	ENSG00000114857
414	0.0003	PAK2	ENSG00000180370
414	0.0003	AGRN	ENSG00000188157
414	0.0003	UTRN	ENSG00000152818
414	0.0003	ARHGEF6	ENSG00000129675
414	0.0003	PAK4	ENSG00000130669
414	0.0003	LCP2	ENSG00000043462
414	0.0003	PAK3	ENSG00000077264
414	0.0003	CHRM1	ENSG00000168539
414	0.0003	PAK6	ENSG00000137843
414	0.0003	GAB4	ENSG00000215568
414	0.0003	PAK5	ENSG00000101349
414	0.0003	NRIP1	ENSG00000180530
414	0.0003	RAPSN	ENSG00000165917
414	0.0003	UBE2G1	ENSG00000132388
414	0.0003	CHRNA1	ENSG00000138435
414	0.0003	GIT2	ENSG00000139436
414	0.0003	IL6R	ENSG00000160712
414	0.0003	EEF1G	ENSG00000254772
414	0.0003	CYP27B1	ENSG00000111012
414	0.0003	MMP2	ENSG00000087245
414	0.0003	MACF1	ENSG00000127603
414	0.0003	FNIP1	ENSG00000217128
414	0.0003	ITGAV	ENSG00000138448
414	0.0003	CYP19A1	ENSG00000137869
414	0.0003	PPARG	ENSG00000132170
414	0.0003	XPO1	ENSG00000082898
414	0.0003	DNAJC5	ENSG00000101152
414	0.0003	PPIL6	ENSG00000185250
414	0.0003	HOXA10	ENSG00000253293
414	0.0003	SSTR2	ENSG00000180616
414	0.0003	CCNT1	ENSG00000129315
414	0.0003	DNAH8	ENSG00000124721
414	0.0003	ITGB6	ENSG00000115221
414	0.0003	CD79A	ENSG00000105369
414	0.0003	LIFR	ENSG00000113594
414	0.0003	DUSP10	ENSG00000143507
414	0.0003	MMP14	ENSG00000157227
414	0.0003	ITGA5	ENSG00000161638
414	0.0003	ERBB4	ENSG00000178568
414	0.0003	CNTFR	ENSG00000122756
414	0.0003	DNAJB9	ENSG00000128590
414	0.0003	DNAJB2	ENSG00000135924
414	0.0003	OSMR	ENSG00000145623
414	0.0003	DNAJB12	ENSG00000148719
414	0.0003	CKM	ENSG00000104879
414	0.0003	DNAJB8	ENSG00000179407
414	0.0003	DNAJB7	ENSG00000172404
414	0.0003	ITGAD	ENSG00000156886
414	0.0003	DNAJB14	ENSG00000164031
414	0.0003	DNAJC18	ENSG00000170464
414	0.0003	ITGA8	ENSG00000077943
414	0.0003	DNAJC22	ENSG00000178401
414	0.0003	MMP7	ENSG00000137673
414	0.0003	IFIH1	ENSG00000115267
414	0.0003	IRF6	ENSG00000117595
414	0.0003	CKB	ENSG00000166165
414	0.0003	YME1L1	ENSG00000136758
414	0.0003	TAB2	ENSG00000055208
414	0.0003	TRAF5	ENSG00000082512
414	0.0003	SLCO1B1	ENSG00000134538
414	0.0003	CYP24A1	ENSG00000019186
414	0.0003	MIB2	ENSG00000197530
414	0.0003	PRNP	ENSG00000171867
414	0.0003	ICAM3	ENSG00000076662
414	0.0003	ITGA9	ENSG00000144668
414	0.0003	IDO1	ENSG00000131203
414	0.0003	IRF4	ENSG00000137265
414	0.0003	TLN1	ENSG00000137076
414	0.0003	SPRY2	ENSG00000136158
414	0.0003	LYN	ENSG00000254087
414	0.0003	IRF9	ENSG00000213928
414	0.0003	RP11-468E2.4	ENSG00000259529
414	0.0003	DNAJB11	ENSG00000090520
414	0.0003	GBP2	ENSG00000162645
414	0.0003	ITGB8	ENSG00000105855
414	0.0003	JAK3	ENSG00000105639
414	0.0003	E2F1	ENSG00000101412
414	0.0003	ICAM2	ENSG00000108622
414	0.0003	STAT2	ENSG00000170581
414	0.0003	CKMT1B	ENSG00000237289
414	0.0003	MAP2K6	ENSG00000108984
414	0.0003	CKMT1A	ENSG00000223572
414	0.0003	ISG15	ENSG00000187608
414	0.0003	CKMT2	ENSG00000131730
414	0.0003	HLA-A	ENSG00000206503
414	0.0003	HLA-C	ENSG00000204525
414	0.0003	GAPDH	ENSG00000111640
414	0.0003	STUB1	ENSG00000103266
414	0.0003	OASL	ENSG00000135114
414	0.0003	OAS2	ENSG00000111335
414	0.0003	OAS3	ENSG00000111331
414	0.0003	TNIP3	ENSG00000050730
414	0.0003	ISG20	ENSG00000172183
414	0.0003	AR	ENSG00000169083
414	0.0003	CYLD	ENSG00000083799
414	0.0003	CDC6	ENSG00000094804
414	0.0003	KIT	ENSG00000157404
414	0.0003	PIK3CB	ENSG00000051382
414	0.0003	ITGB5	ENSG00000082781
414	0.0003	MMP19	ENSG00000123342
414	0.0003	SOCS3	ENSG00000184557
414	0.0003	SPI1	ENSG00000066336
414	0.0003	EGR1	ENSG00000120738
414	0.0003	LTBP1	ENSG00000049323
414	0.0003	MMP20	ENSG00000137674
414	0.0003	ATF4	ENSG00000128272
414	0.0003	ITGB7	ENSG00000139626
414	0.0003	TFDP1	ENSG00000198176
414	0.0003	NR5A2	ENSG00000116833
414	0.0003	MMP1	ENSG00000196611
414	0.0003	SGTB	ENSG00000197860
414	0.0003	IFIT3	ENSG00000119917
414	0.0003	VCAM1	ENSG00000162692
414	0.0003	DSG1	ENSG00000134760
414	0.0003	SULT1E1	ENSG00000109193
414	0.0003	TBP	ENSG00000112592
414	0.0003	ITGA11	ENSG00000137809
414	0.0003	PRDM1	ENSG00000057657
414	0.0003	PCK2	ENSG00000100889
414	0.0003	EREG	ENSG00000124882
414	0.0003	ICAM4	ENSG00000105371
414	0.0003	CDK2	ENSG00000123374
414	0.0003	RBBP4	ENSG00000162521
414	0.0003	RNASEL	ENSG00000135828
414	0.0003	ITGA4	ENSG00000115232
414	0.0003	MX2	ENSG00000183486
414	0.0003	SPP1	ENSG00000118785
414	0.0003	TLN2	ENSG00000171914
414	0.0003	ITGA7	ENSG00000135424
414	0.0003	MAPK1	ENSG00000100030
414	0.0003	YES1	ENSG00000176105
414	0.0003	PCNA	ENSG00000132646
414	0.0003	CDH13	ENSG00000140945
414	0.0003	IFNG	ENSG00000111537
414	0.0003	NR1I2	ENSG00000144852
414	0.0003	USP30	ENSG00000135093
414	0.0003	CCL2	ENSG00000108691
414	0.0003	FGF21	ENSG00000105550
414	0.0003	TMEM127	ENSG00000135956
414	0.0003	IFI27	ENSG00000165949
414	0.0003	IFITM1	ENSG00000185885
414	0.0003	FASLG	ENSG00000117560
414	0.0003	XAF1	ENSG00000132530
414	0.0003	TFDP2	ENSG00000114126
414	0.0003	E2F5	ENSG00000133740
414	0.0003	FHL2	ENSG00000115641
414	0.0003	FGA	ENSG00000171560
414	0.0003	IRAK1	ENSG00000184216
414	0.0003	IFI35	ENSG00000068079
414	0.0003	IFI6	ENSG00000126709
414	0.0003	IRS2	ENSG00000185950
414	0.0003	HDAC2	ENSG00000196591
414	0.0003	IFITM3	ENSG00000142089
414	0.0003	FGR	ENSG00000000938
414	0.0003	GRAPL	ENSG00000189152
414	0.0003	MAPK3	ENSG00000102882
414	0.0003	CDKN1A	ENSG00000124762
414	0.0003	MYCN	ENSG00000134323
414	0.0003	ABCB6	ENSG00000115657
414	0.0003	IP6K2	ENSG00000068745
414	0.0003	IFITM2	ENSG00000185201
414	0.0003	CDK4	ENSG00000135446
414	0.0003	FXR2	ENSG00000129245
414	0.0003	SV2C	ENSG00000122012
414	0.0003	PTK2B	ENSG00000120899
414	0.0003	TXLNG	ENSG00000086712
414	0.0003	HCK	ENSG00000101336
414	0.0003	GAB2	ENSG00000033327
414	0.0003	E2F3	ENSG00000112242
414	0.0003	MYBL2	ENSG00000101057
414	0.0003	CSF3	ENSG00000108342
414	0.0003	IRAK4	ENSG00000198001
414	0.0003	MAPK11	ENSG00000185386
414	0.0003	RAP1A	ENSG00000116473
414	0.0003	E2F2	ENSG00000007968
414	0.0003	IRS4	ENSG00000133124
414	0.0003	SLC2A4	ENSG00000181856
414	0.0003	F11R	ENSG00000158769
414	0.0003	C3	ENSG00000125730
414	0.0003	SV2B	ENSG00000185518
414	0.0003	FGB	ENSG00000171564
414	0.0003	KDR	ENSG00000128052
414	0.0003	PLG	ENSG00000122194
414	0.0003	OSM	ENSG00000099985
414	0.0003	GADD45B	ENSG00000099860
414	0.0003	PLAU	ENSG00000122861
414	0.0003	HMGB1	ENSG00000189403
414	0.0003	ADGRL4	ENSG00000162618
414	0.0003	CRK	ENSG00000167193
414	0.0003	LIN9	ENSG00000183814
414	0.0003	CDK6	ENSG00000105810
414	0.0003	BCAR1	ENSG00000050820
414	0.0003	ITGB3	ENSG00000259207
414	0.0003	IPO7	ENSG00000205339
414	0.0003	SOCS1	ENSG00000185338
414	0.0003	IPO8	ENSG00000133704
414	0.0003	CNTF	ENSG00000242689
414	0.0003	CYTH1	ENSG00000108669
414	0.0003	CDC25A	ENSG00000164045
414	0.0003	CCNA2	ENSG00000145386
414	0.0003	LIN54	ENSG00000189308
414	0.0003	B2M	ENSG00000166710
414	0.0003	MAPK12	ENSG00000188130
414	0.0003	FLT3	ENSG00000122025
414	0.0003	GP1BA	ENSG00000185245
414	0.0003	LRP1	ENSG00000123384
414	0.0003	CD226	ENSG00000150637
414	0.0003	BIRC2	ENSG00000110330
414	0.0003	PIGX	ENSG00000163964
414	0.0003	JAM2	ENSG00000154721
414	0.0003	GBP1	ENSG00000117228
414	0.0003	CSF2	ENSG00000164400
414	0.0003	AGER	ENSG00000204305
414	0.0003	UGT1A6	ENSG00000167165
414	0.0003	CCNE1	ENSG00000105173
414	0.0003	SELPLG	ENSG00000110876
414	0.0003	CDKN1B	ENSG00000111276
414	0.0003	MAPK13	ENSG00000156711
414	0.0003	MPZL1	ENSG00000197965
414	0.0003	ZEB1	ENSG00000148516
414	0.0003	FLNA	ENSG00000196924
414	0.0003	IFI30	ENSG00000216490
414	0.0003	CCNA1	ENSG00000133101
414	0.0003	NCOR2	ENSG00000196498
414	0.0003	E2F6	ENSG00000169016
414	0.0003	FCGR2A	ENSG00000143226
414	0.0003	IGLL5	ENSG00000254709
414	0.0003	CD40LG	ENSG00000102245
414	0.0003	LIN37	ENSG00000267796
414	0.0003	CRKL	ENSG00000099942
414	0.0003	IL11	ENSG00000095752
414	0.0003	PTAFR	ENSG00000169403
414	0.0003	SP100	ENSG00000067066
414	0.0003	BIRC3	ENSG00000023445
414	0.0003	CTF1	ENSG00000150281
414	0.0003	MST1R	ENSG00000164078
414	0.0003	DHX58	ENSG00000108771
414	0.0003	MST1	ENSG00000173531
414	0.0003	PROC	ENSG00000115718
414	0.0003	CD247	ENSG00000198821
414	0.0003	HIF1A	ENSG00000100644
414	0.0003	TNFSF13B	ENSG00000102524
414	0.0003	MT2A	ENSG00000125148
414	0.0003	THY1	ENSG00000154096
414	0.0003	CSF2RA	ENSG00000198223
414	0.0003	SMAD2	ENSG00000175387
414	0.0003	LIN52	ENSG00000205659
414	0.0003	MAP3K1	ENSG00000095015
414	0.0003	CCN1	ENSG00000142871
414	0.0003	CYP2B6	ENSG00000197408
414	0.0003	BRCA1	ENSG00000012048
414	0.0003	CCND3	ENSG00000112576
414	0.0003	KRAS	ENSG00000133703
414	0.0003	NRAS	ENSG00000213281
414	0.0003	CTNNA1	ENSG00000044115
414	0.0003	CCND2	ENSG00000118971
414	0.0003	TRADD	ENSG00000102871
414	0.0003	SPON2	ENSG00000159674
414	0.0003	LMX1B	ENSG00000136944
414	0.0003	NR1I3	ENSG00000143257
414	0.0003	LMX1A	ENSG00000162761
414	0.0003	SMAD4	ENSG00000141646
414	0.0003	ZBTB17	ENSG00000116809
414	0.0003	RBBP7	ENSG00000102054
414	0.0003	ARNT2	ENSG00000172379
414	0.0003	CD5	ENSG00000110448
414	0.0003	TFDP3	ENSG00000183434
414	0.0003	IL3	ENSG00000164399
414	0.0003	IL27	ENSG00000197272
414	0.0003	PTGS2	ENSG00000073756
414	0.0003	MAP4K4	ENSG00000071054
414	0.0003	LIF	ENSG00000128342
414	0.0003	CTNNA2	ENSG00000066032
414	0.0003	LRRFIP1	ENSG00000124831
414	0.0003	SKP2	ENSG00000145604
414	0.0003	CTNNA3	ENSG00000183230
414	0.0003	DHFR	ENSG00000228716
414	0.0003	NR2F1	ENSG00000175745
414	0.0003	TNFRSF17	ENSG00000048462
414	0.0003	SIN3B	ENSG00000127511
414	0.0003	CUL1	ENSG00000055130
414	0.0003	TRRAP	ENSG00000196367
414	0.0003	TNFRSF8	ENSG00000120949
414	0.0003	SKP1	ENSG00000113558
414	0.0003	COPS2	ENSG00000166200
414	0.0003	DYRK1A	ENSG00000157540
414	0.0003	IL27RA	ENSG00000104998
414	0.0003	HDAC5	ENSG00000108840
414	0.0003	TNFSF11	ENSG00000120659
414	0.0003	SOS1	ENSG00000115904
414	0.0003	CDK3	ENSG00000250506
414	0.0003	LEMD3	ENSG00000174106
414	0.0003	ITGAE	ENSG00000083457
414	0.0003	YWHAB	ENSG00000166913
414	0.0003	EBI3	ENSG00000105246
414	0.0003	LTBR	ENSG00000111321
414	0.0003	IL4	ENSG00000113520
414	0.0003	IL7	ENSG00000104432
414	0.0003	PIK3R5	ENSG00000141506
414	0.0003	CLCF1	ENSG00000175505
414	0.0003	PIK3R3	ENSG00000117461
414	0.0003	CTBP1	ENSG00000159692
414	0.0003	PYURF	ENSG00000145337
414	0.0003	PLK1	ENSG00000166851
414	0.0003	MAX	ENSG00000125952
414	0.0003	NMNAT2	ENSG00000157064
414	0.0003	GPR15	ENSG00000154165
414	0.0003	KAT2B	ENSG00000114166
414	0.0003	RIPK2	ENSG00000104312
414	0.0003	IL5	ENSG00000113525
414	0.0003	EPO	ENSG00000130427
414	0.0003	PRKD1	ENSG00000184304
414	0.0003	IFNA1	ENSG00000197919
414	0.0003	IL13	ENSG00000169194
414	0.0003	DDX20	ENSG00000064703
414	0.0003	CNN2	ENSG00000064666
414	0.0003	IFNA2	ENSG00000188379
414	0.0003	KDM5A	ENSG00000073614
414	0.0003	LMO4	ENSG00000143013
414	0.0003	ID2	ENSG00000115738
414	0.0003	MAPK8	ENSG00000107643
414	0.0003	IFNA21	ENSG00000137080
414	0.0003	RGS14	ENSG00000169220
414	0.0003	TMED10	ENSG00000170348
414	0.0003	PRB1	ENSG00000251655
414	0.0003	ILK	ENSG00000166333
414	0.0003	ETV3	ENSG00000117036
414	0.0003	CCNE2	ENSG00000175305
414	0.0003	PIAS1	ENSG00000033800
414	0.0003	IFNA17	ENSG00000234829
414	0.0003	IFNA8	ENSG00000120242
414	0.0003	IFNA10	ENSG00000186803
414	0.0003	IFNA5	ENSG00000147873
414	0.0003	IFNA4	ENSG00000236637
414	0.0003	IFNA14	ENSG00000228083
414	0.0003	IFNA6	ENSG00000120235
414	0.0003	IFNA7	ENSG00000214042
414	0.0003	IFNA16	ENSG00000147885
414	0.0003	IL23A	ENSG00000110944
414	0.0003	TNFSF13	ENSG00000161955
414	0.0003	IL10	ENSG00000136634
414	0.0003	TNFRSF14	ENSG00000157873
414	0.0003	FOXO1	ENSG00000150907
414	0.0003	RUNX2	ENSG00000124813
414	0.0003	EBF1	ENSG00000164330
414	0.0003	MITF	ENSG00000187098
414	0.0003	TRAF3IP1	ENSG00000204104
414	0.0003	CBX4	ENSG00000141582
414	0.0003	SOCS2	ENSG00000120833
414	0.0003	SPG7	ENSG00000197912
414	0.0003	BNC1	ENSG00000169594
414	0.0003	FLII	ENSG00000177731
414	0.0003	CYTH2	ENSG00000105443
414	0.0003	IL15	ENSG00000164136
414	0.0003	TSLP	ENSG00000145777
414	0.0003	IL21	ENSG00000138684
414	0.0003	IL9	ENSG00000145839
414	0.0003	NF1	ENSG00000196712
414	0.0003	E2F7	ENSG00000165891
414	0.0003	CD8A	ENSG00000153563
414	0.0003	NOD1	ENSG00000106100
414	0.0003	TLR1	ENSG00000174125
414	0.0003	SOCS5	ENSG00000171150
414	0.0003	PELI1	ENSG00000197329
414	0.0003	GH1	ENSG00000259384
414	0.0003	PELI2	ENSG00000139946
414	0.0003	GAS2	ENSG00000148935
414	0.0003	SOCS4	ENSG00000180008
414	0.0003	PRL	ENSG00000172179
414	0.0003	TLR5	ENSG00000187554
414	0.0003	IL19	ENSG00000142224
414	0.0003	HDAC9	ENSG00000048052
414	0.0003	CCNF	ENSG00000162063
414	0.0003	E2F8	ENSG00000129173
414	0.0003	IL24	ENSG00000162892
414	0.0003	RBPJ	ENSG00000168214
414	0.0003	CBLB	ENSG00000114423
414	0.0003	MAPK10	ENSG00000109339
414	0.0003	IL22	ENSG00000127318
414	0.0003	UBE2I	ENSG00000103275
414	0.0003	NMRAL1	ENSG00000153406
414	0.0003	SOCS7	ENSG00000174111
414	0.0003	CBLC	ENSG00000142273
414	0.0003	AICDA	ENSG00000111732
414	0.0003	PELI3	ENSG00000174516
414	0.0003	IL26	ENSG00000111536
414	0.0003	IFNL2	ENSG00000183709
414	0.0003	IFNL3	ENSG00000197110
414	0.0003	CSH2	ENSG00000213218
414	0.0003	CDKN1C	ENSG00000129757
414	0.0003	CSH1	ENSG00000136488
414	0.0003	GH2	ENSG00000136487
414	0.0003	IFNA13	ENSG00000233816
414	0.0003	WT1	ENSG00000184937
414	0.0003	TPO	ENSG00000115705
414	0.0003	IFNL1	ENSG00000182393
414	0.0003	IL20	ENSG00000162891
