rank	score	gene_symbol	gene_identifier
475	0.0003	GGTLC2	ENSG00000100121
475	0.0003	KANSL1	ENSG00000120071
475	0.0003	FLNB	ENSG00000136068
475	0.0003	SCAMP2	ENSG00000140497
475	0.0003	MMAA	ENSG00000151611
475	0.0003	PXN	ENSG00000089159
475	0.0003	MET	ENSG00000105976
475	0.0003	MMAB	ENSG00000139428
475	0.0003	GPR4	ENSG00000177464
475	0.0003	PLCG1	ENSG00000124181
475	0.0003	IPMK	ENSG00000151151
475	0.0003	SLC4A2	ENSG00000164889
475	0.0003	PLCG2	ENSG00000197943
475	0.0003	SIRT1	ENSG00000096717
475	0.0003	SCNN1B	ENSG00000168447
475	0.0003	ITPR1	ENSG00000150995
475	0.0003	PAX2	ENSG00000075891
475	0.0003	PKHD1	ENSG00000170927
475	0.0003	ITPR3	ENSG00000096433
475	0.0003	CPT1A	ENSG00000110090
475	0.0003	INPP5A	ENSG00000068383
475	0.0003	SPG7	ENSG00000197912
475	0.0003	ITPK1	ENSG00000100605
475	0.0003	PLCB2	ENSG00000137841
475	0.0003	PLCB3	ENSG00000149782
475	0.0003	MCEE	ENSG00000124370
475	0.0003	PLCD3	ENSG00000161714
475	0.0003	STAT6	ENSG00000166888
475	0.0003	THBS1	ENSG00000137801
475	0.0003	INPP5J	ENSG00000185133
475	0.0003	ITPR2	ENSG00000123104
475	0.0003	PLCB4	ENSG00000101333
475	0.0003	PPARGC1B	ENSG00000155846
475	0.0003	SHPK	ENSG00000197417
475	0.0003	PLCD1	ENSG00000187091
475	0.0003	GK2	ENSG00000196475
475	0.0003	GK5	ENSG00000175066
475	0.0003	CPT1B	ENSG00000205560
475	0.0003	SLC10A3	ENSG00000126903
475	0.0003	PLCD4	ENSG00000115556
475	0.0003	INPP5K	ENSG00000132376
475	0.0003	UHMK1	ENSG00000152332
475	0.0003	DNAH8	ENSG00000124721
475	0.0003	CPT1C	ENSG00000169169
475	0.0003	PCCB	ENSG00000114054
475	0.0003	PLCZ1	ENSG00000139151
475	0.0003	PAFAH1B1	ENSG00000007168
475	0.0003	TWNK	ENSG00000107815
475	0.0003	DLL3	ENSG00000090932
475	0.0003	SIM2	ENSG00000159263
475	0.0003	TIMM44	ENSG00000104980
475	0.0003	LPL	ENSG00000175445
475	0.0003	TOMM70	ENSG00000154174
475	0.0003	TXN2	ENSG00000100348
475	0.0003	PNPLA2	ENSG00000177666
475	0.0003	ASAP1	ENSG00000153317
475	0.0003	MGLL	ENSG00000074416
475	0.0003	AQP11	ENSG00000178301
475	0.0003	NEDD4L	ENSG00000049759
475	0.0003	ANXA5	ENSG00000164111
475	0.0003	REN	ENSG00000143839
475	0.0003	DDX4	ENSG00000152670
475	0.0003	MMADHC	ENSG00000168288
475	0.0003	HDAC9	ENSG00000048052
475	0.0003	PNLIPRP3	ENSG00000203837
475	0.0003	CALM2	ENSG00000143933
475	0.0003	PNPLA3	ENSG00000100344
475	0.0003	LIPC	ENSG00000166035
475	0.0003	LIPF	ENSG00000182333
475	0.0003	PPP1CA	ENSG00000172531
475	0.0003	EDN1	ENSG00000078401
475	0.0003	AREG	ENSG00000109321
475	0.0003	AREGB	ENSG00000205595
475	0.0003	CHP1	ENSG00000187446
475	0.0003	PICK1	ENSG00000100151
475	0.0003	MT-CO1	ENSG00000198804
475	0.0003	CEL	ENSG00000170835
475	0.0003	SCNN1D	ENSG00000162572
475	0.0003	IFT88	ENSG00000032742
475	0.0003	LIPG	ENSG00000101670
475	0.0003	LRP2	ENSG00000081479
475	0.0003	EPHB2	ENSG00000133216
475	0.0003	SLC14A2	ENSG00000132874
475	0.0003	PACRG	ENSG00000112530
475	0.0003	ASXL3	ENSG00000141431
475	0.0003	PCCA	ENSG00000175198
475	0.0003	PRKDC	ENSG00000253729
475	0.0003	ERCC6	ENSG00000225830
475	0.0003	ERCC6-PGBD3	ENSG00000258838
475	0.0003	INVS	ENSG00000119509
475	0.0003	KLHL2	ENSG00000109466
475	0.0003	COX4I1	ENSG00000131143
475	0.0003	SUCLG2	ENSG00000172340
475	0.0003	PTGER1	ENSG00000160951
475	0.0003	ITSN1	ENSG00000205726
475	0.0003	CYP17A1	ENSG00000148795
475	0.0003	SCN4B	ENSG00000177098
475	0.0003	ALDH6A1	ENSG00000119711
475	0.0003	MMD	ENSG00000108960
475	0.0003	PTH	ENSG00000152266
475	0.0003	SGK2	ENSG00000101049
475	0.0003	SUCLG1	ENSG00000163541
475	0.0003	HSD3B1	ENSG00000203857
475	0.0003	PRKG2	ENSG00000138669
475	0.0003	SCN2B	ENSG00000149575
475	0.0003	CSNK2A2	ENSG00000070770
475	0.0003	SHANK2	ENSG00000162105
475	0.0003	ROCK1	ENSG00000067900
475	0.0003	SLC36A2	ENSG00000186335
475	0.0003	OXA1L	ENSG00000155463
475	0.0003	HSD3B2	ENSG00000203859
475	0.0003	MAST2	ENSG00000086015
475	0.0003	CS	ENSG00000062485
475	0.0003	PPT1	ENSG00000131238
475	0.0003	FDX1	ENSG00000137714
475	0.0003	ROCK2	ENSG00000134318
475	0.0003	WWP1	ENSG00000123124
475	0.0003	CSNK2A1	ENSG00000101266
475	0.0003	STS	ENSG00000101846
475	0.0003	PC	ENSG00000173599
475	0.0003	HRAS	ENSG00000174775
475	0.0003	SCN8A	ENSG00000196876
475	0.0003	TOMM20	ENSG00000173726
475	0.0003	RAF1	ENSG00000132155
475	0.0003	ACTN4	ENSG00000130402
475	0.0003	CUL3	ENSG00000036257
475	0.0003	SULT2B1	ENSG00000088002
475	0.0003	MT-CO2	ENSG00000198712
475	0.0003	CD2AP	ENSG00000198087
475	0.0003	MMACHC	ENSG00000132763
475	0.0003	TSC22D3	ENSG00000157514
475	0.0003	DPP4	ENSG00000197635
475	0.0003	RGS7	ENSG00000182901
475	0.0003	CALML5	ENSG00000178372
475	0.0003	CALML3	ENSG00000178363
475	0.0003	POMC	ENSG00000115138
475	0.0003	SLC27A1	ENSG00000130304
475	0.0003	CALML6	ENSG00000169885
475	0.0003	PRKD3	ENSG00000115825
475	0.0003	APLP2	ENSG00000084234
475	0.0003	GCG	ENSG00000115263
475	0.0003	SMAD2	ENSG00000175387
475	0.0003	ERCC2	ENSG00000104884
475	0.0003	WNK2	ENSG00000165238
475	0.0003	CRH	ENSG00000147571
475	0.0003	SYT1	ENSG00000067715
475	0.0003	NR5A1	ENSG00000136931
475	0.0003	MTR	ENSG00000116984
475	0.0003	SCN10A	ENSG00000185313
475	0.0003	AGXT	ENSG00000172482
475	0.0003	SHMT1	ENSG00000176974
475	0.0003	SHMT2	ENSG00000182199
475	0.0003	SLC27A2	ENSG00000140284
475	0.0003	MDH1	ENSG00000014641
475	0.0003	GLDC	ENSG00000178445
475	0.0003	MCCC2	ENSG00000131844
475	0.0003	CHIC2	ENSG00000109220
475	0.0003	AGXT2	ENSG00000113492
475	0.0003	IP6K3	ENSG00000161896
475	0.0003	DAO	ENSG00000110887
475	0.0003	DHCR24	ENSG00000116133
475	0.0003	SLC27A4	ENSG00000167114
475	0.0003	CHP2	ENSG00000166869
475	0.0003	SLC27A6	ENSG00000113396
475	0.0003	PCK1	ENSG00000124253
475	0.0003	DLST	ENSG00000119689
475	0.0003	GCAT	ENSG00000100116
475	0.0003	SARDH	ENSG00000123453
475	0.0003	UBP1	ENSG00000153560
475	0.0003	GATA4	ENSG00000136574
475	0.0003	USP2	ENSG00000036672
475	0.0003	NR5A2	ENSG00000116833
475	0.0003	PIPOX	ENSG00000179761
475	0.0003	MYL9	ENSG00000101335
475	0.0003	TRPC1	ENSG00000144935
475	0.0003	ECI1	ENSG00000167969
475	0.0003	SCN2A	ENSG00000136531
475	0.0003	SLC4A8	ENSG00000050438
475	0.0003	SOAT1	ENSG00000057252
475	0.0003	LEP	ENSG00000174697
475	0.0003	STRADA	ENSG00000266173
475	0.0003	ACLY	ENSG00000131473
475	0.0003	EP300	ENSG00000100393
475	0.0003	GNMT	ENSG00000124713
475	0.0003	SLC4A7	ENSG00000033867
475	0.0003	MCCC1	ENSG00000078070
475	0.0003	SCN1B	ENSG00000105711
475	0.0003	ALDH3A2	ENSG00000072210
475	0.0003	CNDP2	ENSG00000133313
475	0.0003	ALDH9A1	ENSG00000143149
475	0.0003	CARNS1	ENSG00000172508
475	0.0003	SCN3B	ENSG00000166257
475	0.0003	CNDP1	ENSG00000150656
475	0.0003	SOAT2	ENSG00000167780
475	0.0003	ALDH7A1	ENSG00000164904
475	0.0003	ALDH1B1	ENSG00000137124
475	0.0003	SDHC	ENSG00000143252
475	0.0003	SLC12A5	ENSG00000124140
475	0.0003	SPR	ENSG00000116096
475	0.0003	TBCD	ENSG00000141556
475	0.0003	HSD17B6	ENSG00000025423
475	0.0003	GAMT	ENSG00000130005
475	0.0003	NR0B1	ENSG00000169297
475	0.0003	NOTCH1	ENSG00000148400
475	0.0003	ASS1	ENSG00000130707
475	0.0003	TRPM4	ENSG00000130529
475	0.0003	ASPA	ENSG00000108381
475	0.0003	ACY3	ENSG00000132744
475	0.0003	CAD	ENSG00000084774
475	0.0003	SIK1	ENSG00000142178
475	0.0003	LGALS1	ENSG00000100097
475	0.0003	SLC12A7	ENSG00000113504
475	0.0003	ITSN2	ENSG00000198399
475	0.0003	GOT1	ENSG00000120053
475	0.0003	GOT2	ENSG00000125166
475	0.0003	NOTCH3	ENSG00000074181
475	0.0003	TRPV6	ENSG00000165125
475	0.0003	IL4I1	ENSG00000104951
475	0.0003	NAT8L	ENSG00000185818
475	0.0003	PCSK9	ENSG00000169174
475	0.0003	ADSS1	ENSG00000185100
475	0.0003	NR4A1	ENSG00000123358
475	0.0003	ADSS2	ENSG00000035687
475	0.0003	TSKS	ENSG00000126467
475	0.0003	SREBF1	ENSG00000072310
475	0.0003	STARD5	ENSG00000172345
475	0.0003	KAT6A	ENSG00000083168
475	0.0003	FOXL2	ENSG00000183770
475	0.0003	DIAPH1	ENSG00000131504
475	0.0003	FDXR	ENSG00000161513
475	0.0003	STX4	ENSG00000103496
475	0.0003	KRT16	ENSG00000186832
475	0.0003	CYP19A1	ENSG00000137869
475	0.0003	VDAC1	ENSG00000213585
475	0.0003	TBX3	ENSG00000135111
475	0.0003	YES1	ENSG00000176105
475	0.0003	CD14	ENSG00000170458
475	0.0003	FGF9	ENSG00000102678
475	0.0003	HERPUD1	ENSG00000051108
475	0.0003	TRPV1	ENSG00000196689
475	0.0003	RAMP3	ENSG00000122679
475	0.0003	TRPM2	ENSG00000142185
475	0.0003	VAMP2	ENSG00000220205
475	0.0003	SLC45A3	ENSG00000158715
475	0.0003	TRPM7	ENSG00000092439
475	0.0003	BMP15	ENSG00000130385
475	0.0003	PLA2G10	ENSG00000069764
475	0.0003	RYR2	ENSG00000198626
475	0.0003	SLC30A4	ENSG00000104154
475	0.0003	CDK5	ENSG00000164885
475	0.0003	SMARCA1	ENSG00000102038
475	0.0003	TLR2	ENSG00000137462
475	0.0003	AURKA	ENSG00000087586
475	0.0003	PAX6	ENSG00000007372
475	0.0003	SLC28A2	ENSG00000137860
475	0.0003	TRPV2	ENSG00000187688
475	0.0003	STX6	ENSG00000135823
475	0.0003	VAMP7	ENSG00000124333
475	0.0003	VAMP8	ENSG00000118640
475	0.0003	NEK8	ENSG00000160602
475	0.0003	DUOX1	ENSG00000137857
475	0.0003	VAMP3	ENSG00000049245
475	0.0003	STX8	ENSG00000170310
475	0.0003	SNAP23	ENSG00000092531
475	0.0003	TNNI3	ENSG00000129991
475	0.0003	STX5	ENSG00000162236
475	0.0003	TRPM3	ENSG00000083067
475	0.0003	YKT6	ENSG00000106636
475	0.0003	TRPC6	ENSG00000137672
475	0.0003	VCP	ENSG00000165280
475	0.0003	HAVCR1	ENSG00000113249
475	0.0003	VAMP1	ENSG00000139190
475	0.0003	VAMP4	ENSG00000117533
475	0.0003	ARF5	ENSG00000004059
475	0.0003	NAPB	ENSG00000125814
475	0.0003	SH3KBP1	ENSG00000147010
475	0.0003	NCSTN	ENSG00000162736
475	0.0003	AXIN2	ENSG00000168646
475	0.0003	FLNA	ENSG00000196924
475	0.0003	NAPA	ENSG00000105402
475	0.0003	SNAP29	ENSG00000099940
475	0.0003	GSK3B	ENSG00000082701
475	0.0003	TRPM1	ENSG00000134160
475	0.0003	CYP11B1	ENSG00000160882
475	0.0003	EXOC5	ENSG00000070367
475	0.0003	ADAM10	ENSG00000137845
475	0.0003	JAG2	ENSG00000184916
475	0.0003	NSF	ENSG00000073969
475	0.0003	STX16	ENSG00000124222
475	0.0003	PSEN2	ENSG00000143801
475	0.0003	VTI1B	ENSG00000100568
475	0.0003	FSHR	ENSG00000170820
475	0.0003	ID2	ENSG00000115738
475	0.0003	MFAP5	ENSG00000197614
475	0.0003	PACS2	ENSG00000179364
475	0.0003	PSENEN	ENSG00000205155
475	0.0003	VAMP5	ENSG00000168899
475	0.0003	NEURL1	ENSG00000107954
475	0.0003	STX10	ENSG00000104915
475	0.0003	DLL4	ENSG00000128917
475	0.0003	STXBP1	ENSG00000136854
475	0.0003	APH1B	ENSG00000138613
475	0.0003	STX17	ENSG00000136874
475	0.0003	KIF3C	ENSG00000084731
475	0.0003	RBPJ	ENSG00000168214
475	0.0003	STXBP2	ENSG00000076944
475	0.0003	VTI1A	ENSG00000151532
475	0.0003	SHH	ENSG00000164690
475	0.0003	CPLX2	ENSG00000145920
475	0.0003	TALDO1	ENSG00000177156
475	0.0003	HEY1	ENSG00000164683
475	0.0003	DNM1	ENSG00000106976
475	0.0003	SEC22A	ENSG00000121542
475	0.0003	SEC22C	ENSG00000093183
475	0.0003	WNT5A	ENSG00000114251
475	0.0003	EPS15	ENSG00000085832
475	0.0003	BET1L	ENSG00000177951
475	0.0003	GOSR1	ENSG00000108587
475	0.0003	LUM	ENSG00000139329
475	0.0003	RELA	ENSG00000173039
475	0.0003	JAK3	ENSG00000105639
475	0.0003	ACAA1	ENSG00000060971
475	0.0003	MPDZ	ENSG00000107186
475	0.0003	MFAP2	ENSG00000117122
475	0.0003	ACAA2	ENSG00000167315
475	0.0003	FMOD	ENSG00000122176
475	0.0003	STX12	ENSG00000117758
475	0.0003	CARS1	ENSG00000110619
475	0.0003	STXBP3	ENSG00000116266
475	0.0003	COMP	ENSG00000105664
475	0.0003	HADHB	ENSG00000138029
475	0.0003	GLI2	ENSG00000074047
475	0.0003	ADAM17	ENSG00000151694
475	0.0003	PRELP	ENSG00000188783
475	0.0003	STX7	ENSG00000079950
475	0.0003	FGF1	ENSG00000113578
475	0.0003	KERA	ENSG00000139330
475	0.0003	TSNARE1	ENSG00000171045
475	0.0003	HADH	ENSG00000138796
475	0.0003	OGN	ENSG00000106809
475	0.0003	ECHS1	ENSG00000127884
475	0.0003	NPR3	ENSG00000113389
475	0.0003	OMD	ENSG00000127083
475	0.0003	ZDHHC13	ENSG00000177054
475	0.0003	ACAT2	ENSG00000120437
475	0.0003	RUNX3	ENSG00000020633
475	0.0003	FGF4	ENSG00000075388
475	0.0003	ACAT1	ENSG00000075239
475	0.0003	THBS2	ENSG00000186340
475	0.0003	STXBP5	ENSG00000164506
475	0.0003	PPARG	ENSG00000132170
475	0.0003	APOD	ENSG00000189058
475	0.0003	WT1	ENSG00000184937
475	0.0003	RIPK2	ENSG00000104312
475	0.0003	BET1	ENSG00000105829
475	0.0003	ACOX3	ENSG00000087008
475	0.0003	BTRC	ENSG00000166167
475	0.0003	PHYH	ENSG00000107537
475	0.0003	TRIB3	ENSG00000101255
475	0.0003	MFNG	ENSG00000100060
475	0.0003	VAPA	ENSG00000101558
475	0.0003	POFUT1	ENSG00000101346
475	0.0003	TAB2	ENSG00000055208
475	0.0003	PRKCZ	ENSG00000067606
475	0.0003	MATN3	ENSG00000132031
475	0.0003	PRKCI	ENSG00000163558
475	0.0003	ARHGAP44	ENSG00000006740
475	0.0003	UNC13B	ENSG00000198722
475	0.0003	ACADM	ENSG00000117054
475	0.0003	MC4R	ENSG00000166603
475	0.0003	PARD6A	ENSG00000102981
475	0.0003	GFRA1	ENSG00000151892
475	0.0003	LFNG	ENSG00000106003
475	0.0003	ST3GAL6	ENSG00000064225
475	0.0003	VCAN	ENSG00000038427
475	0.0003	UNC13A	ENSG00000130477
475	0.0003	HSD17B4	ENSG00000133835
475	0.0003	HEY2	ENSG00000135547
475	0.0003	IRF7	ENSG00000185507
475	0.0003	SCFD1	ENSG00000092108
475	0.0003	MMP2	ENSG00000087245
475	0.0003	SLC25A13	ENSG00000004864
475	0.0003	ST3GAL1	ENSG00000008513
475	0.0003	ST3GAL3	ENSG00000126091
475	0.0003	MATN4	ENSG00000124159
475	0.0003	CHST2	ENSG00000175040
475	0.0003	ST3GAL2	ENSG00000157350
475	0.0003	ST3GAL4	ENSG00000110080
475	0.0003	MC3R	ENSG00000124089
475	0.0003	MC5R	ENSG00000176136
475	0.0003	MMP1	ENSG00000196611
475	0.0003	CHST6	ENSG00000183196
475	0.0003	CHST5	ENSG00000135702
475	0.0003	MATN1	ENSG00000162510
475	0.0003	B3GNT2	ENSG00000170340
475	0.0003	IRF1	ENSG00000125347
475	0.0003	CHST1	ENSG00000175264
475	0.0003	ADAMTS4	ENSG00000158859
475	0.0003	BCAN	ENSG00000132692
475	0.0003	MMP9	ENSG00000100985
475	0.0003	PALS1	ENSG00000072415
475	0.0003	B3GNT3	ENSG00000179913
475	0.0003	FBXW7	ENSG00000109670
475	0.0003	B3GNT4	ENSG00000176383
475	0.0003	MPP7	ENSG00000150054
475	0.0003	MPP3	ENSG00000161647
475	0.0003	MPP4	ENSG00000082126
475	0.0003	NPS	ENSG00000214285
475	0.0003	B4GAT1	ENSG00000174684
475	0.0003	ADAMTS5	ENSG00000154736
475	0.0003	GNAS	ENSG00000087460
475	0.0003	SLC35D2	ENSG00000130958
475	0.0003	CRHR2	ENSG00000106113
475	0.0003	LHCGR	ENSG00000138039
475	0.0003	GIPR	ENSG00000010310
475	0.0003	ADCY1	ENSG00000164742
475	0.0003	TNR	ENSG00000116147
475	0.0003	ACADS	ENSG00000122971
475	0.0003	ADCY5	ENSG00000173175
475	0.0003	ADCY3	ENSG00000138031
475	0.0003	ADCY4	ENSG00000129467
475	0.0003	ADCY9	ENSG00000162104
475	0.0003	STXBP5L	ENSG00000145087
475	0.0003	RAB4A	ENSG00000168118
475	0.0003	ADCY8	ENSG00000155897
475	0.0003	GCDH	ENSG00000105607
475	0.0003	ACADSB	ENSG00000196177
475	0.0003	DNAAF4	ENSG00000256061
475	0.0003	STX18	ENSG00000168818
475	0.0003	GCGR	ENSG00000215644
475	0.0003	VIP	ENSG00000146469
475	0.0003	CALCR	ENSG00000004948
475	0.0003	GIP	ENSG00000159224
475	0.0003	ADCY2	ENSG00000078295
475	0.0003	ADM	ENSG00000148926
475	0.0003	GHRH	ENSG00000118702
475	0.0003	LMO2	ENSG00000135363
475	0.0003	CALCA	ENSG00000110680
475	0.0003	ABCA1	ENSG00000165029
475	0.0003	IAPP	ENSG00000121351
475	0.0003	VIPR2	ENSG00000106018
475	0.0003	HTR7	ENSG00000148680
475	0.0003	PTHLH	ENSG00000087494
475	0.0003	DRD1	ENSG00000184845
475	0.0003	B3GNT7	ENSG00000156966
475	0.0003	GHRHR	ENSG00000106128
475	0.0003	VIPR1	ENSG00000114812
475	0.0003	ADCYAP1R1	ENSG00000078549
475	0.0003	GLP1R	ENSG00000112164
475	0.0003	RXFP1	ENSG00000171509
475	0.0003	OXCT1	ENSG00000083720
475	0.0003	PTGER4	ENSG00000171522
475	0.0003	ADAMTS3	ENSG00000156140
475	0.0003	DRD5	ENSG00000169676
475	0.0003	RXFP2	ENSG00000133105
475	0.0003	CALCB	ENSG00000175868
475	0.0003	ADM2	ENSG00000128165
475	0.0003	ADORA2A	ENSG00000128271
475	0.0003	ADCYAP1	ENSG00000141433
475	0.0003	PTH2R	ENSG00000144407
475	0.0003	BMP2	ENSG00000125845
475	0.0003	PTGDR	ENSG00000168229
475	0.0003	TAAR1	ENSG00000146399
475	0.0003	SCT	ENSG00000070031
475	0.0003	ADORA2B	ENSG00000170425
475	0.0003	ADRB1	ENSG00000043591
475	0.0003	PTH2	ENSG00000142538
475	0.0003	HRH2	ENSG00000113749
475	0.0003	ADRB3	ENSG00000188778
475	0.0003	HTR6	ENSG00000158748
475	0.0003	PTGIR	ENSG00000160013
475	0.0003	PTGER2	ENSG00000125384
475	0.0003	GPBAR1	ENSG00000179921
475	0.0003	RAB13	ENSG00000143545
475	0.0003	MMP3	ENSG00000149968
475	0.0003	GCFC2	ENSG00000005436
475	0.0003	OXCT2	ENSG00000198754
475	0.0003	HAPLN1	ENSG00000145681
475	0.0003	SPI1	ENSG00000066336
475	0.0003	NCAN	ENSG00000130287
475	0.0003	DDI1	ENSG00000170967
475	0.0003	DDI2	ENSG00000197312
475	0.0003	ACADL	ENSG00000115361
475	0.0003	HMGCS2	ENSG00000134240
475	0.0003	MYB	ENSG00000118513
475	0.0003	HIBCH	ENSG00000198130
475	0.0003	SLC38A5	ENSG00000017483
475	0.0003	ACAD8	ENSG00000151498
475	0.0003	HMGCS1	ENSG00000112972
475	0.0003	KLF1	ENSG00000105610
475	0.0003	LLGL1	ENSG00000131899
475	0.0003	KCTD1	ENSG00000134504
475	0.0003	LLGL2	ENSG00000073350
475	0.0003	ZFPM1	ENSG00000179588
475	0.0003	BMP7	ENSG00000101144
475	0.0003	NRIP2	ENSG00000053702
475	0.0003	NRIP3	ENSG00000175352
475	0.0003	UNC13C	ENSG00000137766
475	0.0003	CFAP100	ENSG00000163885
475	0.0003	GDF5	ENSG00000125965
475	0.0003	RAB10	ENSG00000084733
475	0.0003	TMCC1	ENSG00000172765
475	0.0003	ME1	ENSG00000065833
475	0.0003	FABP1	ENSG00000163586
475	0.0003	ABAT	ENSG00000183044
475	0.0003	NR1H3	ENSG00000025434
475	0.0003	PODXL2	ENSG00000114631
475	0.0003	BCL2L1	ENSG00000171552
475	0.0003	SLC2A4	ENSG00000181856
475	0.0003	IVD	ENSG00000128928
475	0.0003	RAB4B	ENSG00000167578
475	0.0003	BCAT2	ENSG00000105552
475	0.0003	APOA1	ENSG00000118137
475	0.0003	APOA2	ENSG00000158874
475	0.0003	FGF18	ENSG00000156427
475	0.0003	KAAG1	ENSG00000146049
475	0.0003	PLXND1	ENSG00000004399
475	0.0003	SMARCA4	ENSG00000127616
475	0.0003	CD8A	ENSG00000153563
475	0.0003	GRB2	ENSG00000177885
475	0.0003	STARD3	ENSG00000131748
475	0.0003	NRIP1	ENSG00000180530
475	0.0003	NRTN	ENSG00000171119
475	0.0003	ITGA2B	ENSG00000005961
475	0.0003	SRA1	ENSG00000213523
475	0.0003	SP1	ENSG00000185591
475	0.0003	STARD6	ENSG00000174448
475	0.0003	CRK	ENSG00000167193
475	0.0003	STARD4	ENSG00000164211
475	0.0003	CITED2	ENSG00000164442
475	0.0003	DCN	ENSG00000011465
475	0.0003	IKZF1	ENSG00000185811
475	0.0003	MYD88	ENSG00000172936
475	0.0003	ACOX2	ENSG00000168306
475	0.0003	APOBEC3G	ENSG00000239713
475	0.0003	TIRAP	ENSG00000150455
475	0.0003	LY96	ENSG00000154589
475	0.0003	CSF1R	ENSG00000182578
475	0.0003	EIF2AK2	ENSG00000055332
475	0.0003	GFI1B	ENSG00000165702
475	0.0003	AOX1	ENSG00000138356
475	0.0003	TOLLIP	ENSG00000078902
475	0.0003	ZNF521	ENSG00000198795
475	0.0003	TFRC	ENSG00000072274
475	0.0003	EPOR	ENSG00000187266
475	0.0003	LYL1	ENSG00000104903
475	0.0003	ETFA	ENSG00000140374
475	0.0003	FBLN1	ENSG00000077942
475	0.0003	CBL	ENSG00000110395
475	0.0003	SOX6	ENSG00000110693
475	0.0003	MRPL19	ENSG00000115364
475	0.0003	CTCF	ENSG00000102974
475	0.0003	MPL	ENSG00000117400
475	0.0003	BCL11A	ENSG00000119866
475	0.0003	MMP8	ENSG00000118113
475	0.0003	SMAD5	ENSG00000113658
475	0.0003	MAPK8	ENSG00000107643
475	0.0003	PHEX	ENSG00000102174
475	0.0003	SOS1	ENSG00000115904
475	0.0003	TAL1	ENSG00000162367
475	0.0003	PTPN11	ENSG00000179295
475	0.0003	HSPB2	ENSG00000170276
475	0.0003	SENP1	ENSG00000079387
475	0.0003	NAMPT	ENSG00000105835
475	0.0003	ZNF148	ENSG00000163848
475	0.0003	CCN2	ENSG00000118523
475	0.0003	CBLC	ENSG00000142273
475	0.0003	GAB1	ENSG00000109458
475	0.0003	KDR	ENSG00000128052
475	0.0003	ABI3	ENSG00000108798
475	0.0003	ETV6	ENSG00000139083
475	0.0003	AHSP	ENSG00000169877
475	0.0003	PIAS4	ENSG00000105229
475	0.0003	PSPN	ENSG00000125650
475	0.0003	CREB1	ENSG00000118260
475	0.0003	NFAT5	ENSG00000102908
475	0.0003	ROBO1	ENSG00000169855
475	0.0003	RAP1A	ENSG00000116473
475	0.0003	ADAMTS13	ENSG00000160323
475	0.0003	ACAD9	ENSG00000177646
475	0.0003	FBLN2	ENSG00000163520
475	0.0003	C1QTNF12	ENSG00000184163
475	0.0003	MCM7	ENSG00000166508
475	0.0003	MMP13	ENSG00000137745
475	0.0003	BRD3	ENSG00000169925
475	0.0003	ACSL1	ENSG00000151726
475	0.0003	FRS2	ENSG00000166225
475	0.0003	PEX5	ENSG00000139197
475	0.0003	IL4	ENSG00000113520
475	0.0003	DOK1	ENSG00000115325
475	0.0003	CD4	ENSG00000010610
475	0.0003	BNIP3L	ENSG00000104765
475	0.0003	FURIN	ENSG00000140564
475	0.0003	ETFB	ENSG00000105379
475	0.0003	MECOM	ENSG00000085276
475	0.0003	DOK5	ENSG00000101134
475	0.0003	ACOXL	ENSG00000153093
475	0.0003	TAL2	ENSG00000186051
475	0.0003	PDLIM7	ENSG00000196923
475	0.0003	STAT5A	ENSG00000126561
475	0.0003	NCK1	ENSG00000158092
475	0.0003	SHANK3	ENSG00000251322
475	0.0003	DOK4	ENSG00000125170
475	0.0003	ELF1	ENSG00000120690
475	0.0003	DOK6	ENSG00000206052
475	0.0003	STAT5B	ENSG00000173757
475	0.0003	IRS1	ENSG00000169047
475	0.0003	MTOR	ENSG00000198793
475	0.0003	IDUA	ENSG00000127415
475	0.0003	AGGF1	ENSG00000164252
475	0.0003	KITLG	ENSG00000049130
475	0.0003	CBLB	ENSG00000114423
475	0.0003	LDB1	ENSG00000198728
475	0.0003	ZFPM2	ENSG00000169946
475	0.0003	MMP19	ENSG00000123342
475	0.0003	PTK2	ENSG00000169398
475	0.0003	MAPK1	ENSG00000100030
475	0.0003	MAPK3	ENSG00000102882
475	0.0003	TNC	ENSG00000041982
475	0.0003	RUNX2	ENSG00000124813
475	0.0003	FLII	ENSG00000177731
475	0.0003	NFATC2	ENSG00000101096
475	0.0003	GATA3	ENSG00000107485
475	0.0003	IL10	ENSG00000136634
475	0.0003	RASA1	ENSG00000145715
475	0.0003	LDB2	ENSG00000169744
475	0.0003	CDK9	ENSG00000136807
475	0.0003	PRKCA	ENSG00000154229
475	0.0003	TIMP1	ENSG00000102265
475	0.0003	BCAR1	ENSG00000050820
475	0.0003	HOXB2	ENSG00000173917
475	0.0003	CTNNA1	ENSG00000044115
475	0.0003	SLC4A3	ENSG00000114923
475	0.0003	GFRA2	ENSG00000168546
475	0.0003	BCL6	ENSG00000113916
475	0.0003	IL17A	ENSG00000112115
475	0.0003	REL	ENSG00000162924
475	0.0003	RORC	ENSG00000143365
475	0.0003	GZMB	ENSG00000100453
475	0.0003	CDC6	ENSG00000094804
475	0.0003	BSCL2	ENSG00000168000
475	0.0003	SLC22A8	ENSG00000149452
475	0.0003	CCDC6	ENSG00000108091
475	0.0003	HSPB3	ENSG00000169271
475	0.0003	NFATC1	ENSG00000131196
475	0.0003	MS4A2	ENSG00000149534
