rank	score	gene_symbol	gene_identifier
604	0.0012	BCOR	ENSG00000183337
604	0.0012	NAA10	ENSG00000102030
604	0.0012	QKI	ENSG00000112531
604	0.0012	PAX7	ENSG00000009709
604	0.0012	OFD1	ENSG00000046651
604	0.0012	FOXA2	ENSG00000125798
604	0.0012	SHANK3	ENSG00000251322
651	0.0011	SLC29A3	ENSG00000198246
651	0.0011	VANGL2	ENSG00000162738
651	0.0011	WNT5A	ENSG00000114251
651	0.0011	ACTB	ENSG00000075624
651	0.0011	ACTG1	ENSG00000184009
651	0.0011	ADAMTS18	ENSG00000140873
651	0.0011	LMOD1	ENSG00000163431
651	0.0011	ADAM17	ENSG00000151694
651	0.0011	ATP7A	ENSG00000165240
651	0.0011	CENPF	ENSG00000117724
651	0.0011	LRIG2	ENSG00000198799
651	0.0011	AGTPBP1	ENSG00000135049
651	0.0011	MMP14	ENSG00000157227
651	0.0011	XDH	ENSG00000158125
651	0.0011	ACTG2	ENSG00000163017
651	0.0011	B9D1	ENSG00000108641
651	0.0011	SLC26A4	ENSG00000091137
651	0.0011	COG1	ENSG00000166685
651	0.0011	PIKFYVE	ENSG00000115020
651	0.0011	MEIS1	ENSG00000143995
651	0.0011	SHH	ENSG00000164690
651	0.0011	SOS1	ENSG00000115904
651	0.0011	RAB23	ENSG00000112210
674	0.001	TRPS1	ENSG00000104447
674	0.001	PGAP2	ENSG00000148985
674	0.001	PGAP3	ENSG00000161395
674	0.001	PIGO	ENSG00000165282
674	0.001	PIGW	ENSG00000184886
674	0.001	PIGY	ENSG00000255072
674	0.001	WFS1	ENSG00000109501
674	0.001	APC	ENSG00000134982
674	0.001	CTNNB1	ENSG00000168036
674	0.001	RUNX3	ENSG00000020633
674	0.001	HPSE2	ENSG00000172987
674	0.001	YY1	ENSG00000100811
674	0.001	FGF7	ENSG00000140285
674	0.001	DRD2	ENSG00000149295
674	0.001	CELSR1	ENSG00000075275
674	0.001	DBNL	ENSG00000136279
674	0.001	KIF11	ENSG00000138160
674	0.001	NOS3	ENSG00000164867
674	0.001	ERBB3	ENSG00000065361
674	0.001	TWIST2	ENSG00000233608
674	0.001	ERRFI1	ENSG00000116285
674	0.001	CLSTN3	ENSG00000139182
674	0.001	TCF21	ENSG00000118526
674	0.001	LIPA	ENSG00000107798
674	0.001	DNM1L	ENSG00000087470
674	0.001	PCDH15	ENSG00000150275
674	0.001	VPS16	ENSG00000215305
674	0.001	SFTPD	ENSG00000133661
674	0.001	HYDIN	ENSG00000157423
674	0.001	IVNS1ABP	ENSG00000116679
674	0.001	CHKB	ENSG00000100288
674	0.001	TBCK	ENSG00000145348
706	0.0009	MGP	ENSG00000111341
706	0.0009	MAP2K1	ENSG00000169032
706	0.0009	MAP2K2	ENSG00000126934
706	0.0009	MKS1	ENSG00000011143
706	0.0009	COG7	ENSG00000168434
706	0.0009	ARPC4	ENSG00000241553
706	0.0009	CAMK2A	ENSG00000070808
706	0.0009	HDAC4	ENSG00000068024
706	0.0009	KIAA0753	ENSG00000198920
706	0.0009	MASP1	ENSG00000127241
706	0.0009	RORA	ENSG00000069667
706	0.0009	TBX15	ENSG00000092607
706	0.0009	TOGARAM1	ENSG00000198718
706	0.0009	EN1	ENSG00000163064
706	0.0009	TNFRSF1A	ENSG00000067182
706	0.0009	PTHLH	ENSG00000087494
706	0.0009	DHCR24	ENSG00000116133
706	0.0009	CBY1	ENSG00000100211
706	0.0009	CDKN1C	ENSG00000129757
706	0.0009	LIG4	ENSG00000174405
706	0.0009	NSUN2	ENSG00000037474
706	0.0009	POLE	ENSG00000177084
706	0.0009	UBR1	ENSG00000159459
706	0.0009	TNF	ENSG00000232810
706	0.0009	MIA3	ENSG00000154305
706	0.0009	CLCN3	ENSG00000109572
706	0.0009	ZBTB18	ENSG00000179456
706	0.0009	ITGA8	ENSG00000077943
706	0.0009	PRG4	ENSG00000116690
706	0.0009	STING1	ENSG00000184584
706	0.0009	STK36	ENSG00000163482
706	0.0009	BAG6	ENSG00000204463
706	0.0009	ADAMTS7	ENSG00000136378
706	0.0009	CRB3	ENSG00000130545
706	0.0009	NFIB	ENSG00000147862
706	0.0009	KL	ENSG00000133116
706	0.0009	MECP2	ENSG00000169057
706	0.0009	CD47	ENSG00000196776
706	0.0009	TWSG1	ENSG00000128791
745	0.0008	GABPB1	ENSG00000104064
745	0.0008	SPTBN4	ENSG00000160460
745	0.0008	CHD2	ENSG00000173575
745	0.0008	PHOX2B	ENSG00000109132
745	0.0008	FZD3	ENSG00000104290
745	0.0008	ADGRF5	ENSG00000069122
745	0.0008	LPO	ENSG00000167419
745	0.0008	SKP1	ENSG00000113558
745	0.0008	OSR1	ENSG00000143867
745	0.0008	MAPK6	ENSG00000069956
745	0.0008	EGFR	ENSG00000146648
745	0.0008	NAB2	ENSG00000166886
745	0.0008	STAT6	ENSG00000166888
745	0.0008	CEACAM1	ENSG00000079385
745	0.0008	SLC15A5	ENSG00000188991
745	0.0008	VAMP4	ENSG00000117533
745	0.0008	APOE	ENSG00000130203
745	0.0008	THBS1	ENSG00000137801
745	0.0008	NPC1	ENSG00000141458
745	0.0008	SCG5	ENSG00000166922
745	0.0008	KATNA1	ENSG00000186625
745	0.0008	SOD2	ENSG00000112096
745	0.0008	NR3C1	ENSG00000113580
745	0.0008	KATNB1	ENSG00000140854
745	0.0008	CEACAM8	ENSG00000124469
745	0.0008	TMEM38B	ENSG00000095209
745	0.0008	PCSK5	ENSG00000099139
745	0.0008	ESR2	ENSG00000140009
745	0.0008	NOG	ENSG00000183691
745	0.0008	GLI2	ENSG00000074047
745	0.0008	NKX2-1	ENSG00000136352
745	0.0008	LRP4	ENSG00000134569
745	0.0008	NCF1	ENSG00000158517
745	0.0008	NCF1B	ENSG00000182487
745	0.0008	NCF1C	ENSG00000165178
745	0.0008	AMMECR1L	ENSG00000144233
745	0.0008	NOS1	ENSG00000089250
782	0.0007	CELSR3	ENSG00000008300
782	0.0007	CNGA3	ENSG00000144191
782	0.0007	CNGA4	ENSG00000132259
782	0.0007	FUT8	ENSG00000033170
782	0.0007	MAFB	ENSG00000204103
782	0.0007	ATP23	ENSG00000166896
782	0.0007	VEGFA	ENSG00000112715
782	0.0007	ENTPD1	ENSG00000138185
782	0.0007	PAN2	ENSG00000135473
782	0.0007	PPT2	ENSG00000221988
782	0.0007	IFIH1	ENSG00000115267
782	0.0007	CTBP1	ENSG00000159692
782	0.0007	RAB38	ENSG00000123892
782	0.0007	PPT1	ENSG00000131238
782	0.0007	FH	ENSG00000091483
782	0.0007	ARK2C	ENSG00000141622
782	0.0007	HOXA5	ENSG00000106004
782	0.0007	MDH1	ENSG00000014641
782	0.0007	NIPBL	ENSG00000164190
782	0.0007	NMNAT2	ENSG00000157064
782	0.0007	QDPR	ENSG00000151552
782	0.0007	IGF1	ENSG00000017427
782	0.0007	GLCE	ENSG00000138604
782	0.0007	WNT2B	ENSG00000134245
782	0.0007	STK40	ENSG00000196182
782	0.0007	RDH10	ENSG00000121039
782	0.0007	HCK	ENSG00000101336
782	0.0007	SELENON	ENSG00000162430
782	0.0007	HMBS	ENSG00000256269
782	0.0007	FOXD4L5	ENSG00000204779
782	0.0007	CHRNB2	ENSG00000160716
782	0.0007	FBLN1	ENSG00000077942
782	0.0007	ATMIN	ENSG00000166454
782	0.0007	SMPD1	ENSG00000166311
782	0.0007	GLS	ENSG00000115419
782	0.0007	WDR11	ENSG00000120008
782	0.0007	CDK13	ENSG00000065883
782	0.0007	CCN2	ENSG00000118523
782	0.0007	KLF15	ENSG00000163884
782	0.0007	CLN3	ENSG00000188603
782	0.0007	PAK1	ENSG00000149269
782	0.0007	MLPH	ENSG00000115648
782	0.0007	PKD1	ENSG00000008710
782	0.0007	MFAP4	ENSG00000166482
782	0.0007	GYG1	ENSG00000163754
782	0.0007	NUBP1	ENSG00000103274
782	0.0007	ITGA9	ENSG00000144668
782	0.0007	PROX1	ENSG00000117707
782	0.0007	TRAF7	ENSG00000131653
782	0.0007	TLR2	ENSG00000137462
782	0.0007	NOTCH1	ENSG00000148400
782	0.0007	LRRTM2	ENSG00000146006
782	0.0007	HCCS	ENSG00000004961
782	0.0007	CIT	ENSG00000122966
782	0.0007	HSPA5	ENSG00000044574
837	0.0006	PPIB	ENSG00000166794
837	0.0006	ACTA1	ENSG00000143632
837	0.0006	ZFP1	ENSG00000184517
837	0.0006	CISD2	ENSG00000145354
837	0.0006	SCN4A	ENSG00000007314
837	0.0006	DCHS1	ENSG00000166341
837	0.0006	DYNLRB1	ENSG00000125971
837	0.0006	RCN3	ENSG00000142552
837	0.0006	ATRN	ENSG00000088812
837	0.0006	PTK7	ENSG00000112655
837	0.0006	DYNLRB2	ENSG00000168589
837	0.0006	BCL6	ENSG00000113916
837	0.0006	ZSCAN10	ENSG00000130182
837	0.0006	PTBP2	ENSG00000117569
837	0.0006	FOXD1	ENSG00000251493
837	0.0006	NOTUM	ENSG00000185269
837	0.0006	MMP17	ENSG00000198598
837	0.0006	ASCL1	ENSG00000139352
837	0.0006	SH3PXD2A	ENSG00000107957
837	0.0006	SHISA6	ENSG00000188803
837	0.0006	TTL	ENSG00000114999
837	0.0006	WNT7B	ENSG00000188064
837	0.0006	PCNT	ENSG00000160299
837	0.0006	CILK1	ENSG00000112144
837	0.0006	PITPNA	ENSG00000174238
837	0.0006	HMGN5	ENSG00000198157
837	0.0006	MEAK7	ENSG00000140950
837	0.0006	VPS37B	ENSG00000139722
837	0.0006	DPAGT1	ENSG00000172269
837	0.0006	SERPINH1	ENSG00000149257
837	0.0006	GLB1	ENSG00000170266
837	0.0006	IFT140	ENSG00000187535
837	0.0006	FUBP1	ENSG00000162613
837	0.0006	HSD11B1	ENSG00000117594
837	0.0006	C19orf67	ENSG00000188032
837	0.0006	GREM1	ENSG00000166923
837	0.0006	CLCN7	ENSG00000103249
837	0.0006	PRDX6	ENSG00000117592
837	0.0006	SLC19A1	ENSG00000173638
837	0.0006	NPC2	ENSG00000119655
837	0.0006	NFE2L2	ENSG00000116044
837	0.0006	NFASC	ENSG00000163531
837	0.0006	FBXO45	ENSG00000174013
837	0.0006	ACVR2A	ENSG00000121989
837	0.0006	ACVR2B	ENSG00000114739
837	0.0006	MORC2	ENSG00000133422
837	0.0006	BCL2	ENSG00000171791
837	0.0006	HOXA1	ENSG00000105991
837	0.0006	CAVIN1	ENSG00000177469
837	0.0006	CARS1	ENSG00000110619
837	0.0006	ERCC2	ENSG00000104884
837	0.0006	ERCC3	ENSG00000163161
837	0.0006	GTF2E2	ENSG00000197265
837	0.0006	GTF2H5	ENSG00000272047
837	0.0006	MPLKIP	ENSG00000168303
837	0.0006	RNF113A	ENSG00000125352
837	0.0006	TARS1	ENSG00000113407
837	0.0006	EGR2	ENSG00000122877
837	0.0006	WBP11	ENSG00000084463
837	0.0006	TRIM9	ENSG00000100505
837	0.0006	HAT1	ENSG00000128708
837	0.0006	SERPINE1	ENSG00000106366
837	0.0006	PCMT1	ENSG00000120265
837	0.0006	COL4A2	ENSG00000134871
837	0.0006	ZNFX1	ENSG00000124201
837	0.0006	PRICKLE1	ENSG00000139174
837	0.0006	PIERCE1	ENSG00000160345
837	0.0006	ATP2A1	ENSG00000196296
837	0.0006	PNP	ENSG00000198805
837	0.0006	ADM2	ENSG00000128165
837	0.0006	HOXD9	ENSG00000128709
837	0.0006	ACHE	ENSG00000087085
837	0.0006	ADA	ENSG00000196839
837	0.0006	TSPO	ENSG00000100300
837	0.0006	FRAS1	ENSG00000138759
837	0.0006	GATA4	ENSG00000136574
837	0.0006	ZMYND10	ENSG00000004838
837	0.0006	KCNJ6	ENSG00000157542
837	0.0006	IFT172	ENSG00000138002
837	0.0006	ANKS6	ENSG00000165138
837	0.0006	BIRC5	ENSG00000089685
837	0.0006	CASP9	ENSG00000132906
837	0.0006	WFDC2	ENSG00000101443
837	0.0006	HHIP	ENSG00000164161
837	0.0006	BMP7	ENSG00000101144
837	0.0006	BIRC3	ENSG00000023445
837	0.0006	CDS1	ENSG00000163624
837	0.0006	HPX	ENSG00000110169
837	0.0006	SLC6A9	ENSG00000196517
837	0.0006	FLVCR2	ENSG00000119686
837	0.0006	RPGRIP1L	ENSG00000103494
837	0.0006	DTYMK	ENSG00000168393
837	0.0006	CSH1	ENSG00000136488
837	0.0006	CSH2	ENSG00000213218
837	0.0006	CSHL1	ENSG00000204414
837	0.0006	GH1	ENSG00000259384
837	0.0006	GH2	ENSG00000136487
837	0.0006	SPTBN1	ENSG00000115306
837	0.0006	CD55	ENSG00000196352
837	0.0006	GRM1	ENSG00000152822
837	0.0006	CREB1	ENSG00000118260
837	0.0006	SLC1A4	ENSG00000115902
837	0.0006	MAPK8IP3	ENSG00000138834
837	0.0006	CRPPA	ENSG00000214960
837	0.0006	MYOCD	ENSG00000141052
837	0.0006	ABCA3	ENSG00000167972
837	0.0006	HNRNPA3	ENSG00000170144
837	0.0006	HPRT1	ENSG00000165704
837	0.0006	GDF11	ENSG00000135414
837	0.0006	ALS2	ENSG00000003393
837	0.0006	SMARCE1	ENSG00000073584
837	0.0006	PTGES3	ENSG00000110958
837	0.0006	AFG3L2	ENSG00000141385
837	0.0006	HSD17B2	ENSG00000086696
837	0.0006	RTTN	ENSG00000176225
837	0.0006	CSF2	ENSG00000164400
837	0.0006	DLG5	ENSG00000151208
837	0.0006	SUCO	ENSG00000094975
837	0.0006	MYOG	ENSG00000122180
837	0.0006	CANX	ENSG00000127022
837	0.0006	SPAG17	ENSG00000155761
837	0.0006	MPZ	ENSG00000158887
837	0.0006	COX4I2	ENSG00000131055
837	0.0006	RARB	ENSG00000077092
837	0.0006	MTO1	ENSG00000135297
837	0.0006	CPLANE1	ENSG00000197603
837	0.0006	HEXB	ENSG00000049860
837	0.0006	HAND1	ENSG00000113196
837	0.0006	POLB	ENSG00000070501
837	0.0006	SLC35F6	ENSG00000213699
837	0.0006	BDKRB2	ENSG00000168398
837	0.0006	KIF14	ENSG00000118193
837	0.0006	AGR2	ENSG00000106541
837	0.0006	BTD	ENSG00000169814
971	0.0005	B4GALT1	ENSG00000086062
971	0.0005	DNAAF11	ENSG00000129295
971	0.0005	TGIF1	ENSG00000177426
971	0.0005	FAT4	ENSG00000196159
971	0.0005	PKDCC	ENSG00000162878
971	0.0005	LPIN2	ENSG00000101577
971	0.0005	MPDU1	ENSG00000129255
971	0.0005	ADNP	ENSG00000101126
971	0.0005	DSPP	ENSG00000152591
971	0.0005	PBX1	ENSG00000185630
971	0.0005	COPA	ENSG00000122218
971	0.0005	CYLD	ENSG00000083799
971	0.0005	ALG3	ENSG00000214160
971	0.0005	SUCLG1	ENSG00000163541
971	0.0005	ALG12	ENSG00000182858
971	0.0005	IGF1R	ENSG00000140443
971	0.0005	IFT88	ENSG00000032742
971	0.0005	ZMYND11	ENSG00000015171
971	0.0005	TOP3B	ENSG00000100038
971	0.0005	PTPN6	ENSG00000111679
971	0.0005	AP3B1	ENSG00000132842
971	0.0005	UPK1B	ENSG00000114638
971	0.0005	ITGAX	ENSG00000140678
971	0.0005	TOP2B	ENSG00000077097
971	0.0005	AVP	ENSG00000101200
971	0.0005	UNC5C	ENSG00000182168
971	0.0005	EPAS1	ENSG00000116016
971	0.0005	SKOR2	ENSG00000215474
971	0.0005	CXADR	ENSG00000154639
971	0.0005	TWNK	ENSG00000107815
971	0.0005	PKD2	ENSG00000118762
971	0.0005	ARHGAP4	ENSG00000089820
971	0.0005	VTA1	ENSG00000009844
971	0.0005	UPK1A	ENSG00000105668
971	0.0005	PROP1	ENSG00000175325
971	0.0005	CDK10	ENSG00000185324
971	0.0005	CPEB2	ENSG00000137449
971	0.0005	FGF23	ENSG00000118972
971	0.0005	IRX1	ENSG00000170549
971	0.0005	COX6B1	ENSG00000126267
971	0.0005	CLRN1	ENSG00000163646
971	0.0005	DKC1	ENSG00000130826
971	0.0005	SERPINB10	ENSG00000242550
971	0.0005	THBD	ENSG00000178726
971	0.0005	DYTN	ENSG00000232125
971	0.0005	UNC79	ENSG00000133958
971	0.0005	MYCBP2	ENSG00000005810
971	0.0005	STK39	ENSG00000198648
971	0.0005	GPSM2	ENSG00000121957
971	0.0005	WAC	ENSG00000095787
971	0.0005	SRRM4	ENSG00000139767
971	0.0005	BMI1	ENSG00000168283
971	0.0005	COMMD3-BMI1	ENSG00000269897
971	0.0005	ACTN4	ENSG00000130402
971	0.0005	RSPO2	ENSG00000147655
971	0.0005	SLC25A12	ENSG00000115840
971	0.0005	CLEC1B	ENSG00000165682
971	0.0005	MEPE	ENSG00000152595
971	0.0005	POLG	ENSG00000140521
971	0.0005	POLG2	ENSG00000256525
971	0.0005	RRM2B	ENSG00000048392
971	0.0005	SLC25A4	ENSG00000151729
971	0.0005	FUCA1	ENSG00000179163
971	0.0005	ZNF423	ENSG00000102935
971	0.0005	POMK	ENSG00000185900
971	0.0005	IRF2BP2	ENSG00000168264
971	0.0005	IDS	ENSG00000010404
971	0.0005	DMRTA2	ENSG00000142700
971	0.0005	FBXO41	ENSG00000163013
971	0.0005	RRS1	ENSG00000179041
971	0.0005	CLP1	ENSG00000172409
971	0.0005	CA8	ENSG00000178538
971	0.0005	KCNN3	ENSG00000143603
971	0.0005	ELP2	ENSG00000134759
971	0.0005	SLC17A1	ENSG00000124568
971	0.0005	CACNA2D2	ENSG00000007402
971	0.0005	SPP1	ENSG00000118785
971	0.0005	HS2ST1	ENSG00000153936
971	0.0005	DLL1	ENSG00000198719
971	0.0005	ZNF24	ENSG00000172466
971	0.0005	EFNB2	ENSG00000125266
971	0.0005	HTT	ENSG00000197386
971	0.0005	GPHN	ENSG00000171723
971	0.0005	NHERF1	ENSG00000109062
971	0.0005	ITGAM	ENSG00000169896
971	0.0005	PTGIS	ENSG00000124212
971	0.0005	HOXC8	ENSG00000037965
971	0.0005	NHERF2	ENSG00000065054
971	0.0005	CITED2	ENSG00000164442
971	0.0005	CAV2	ENSG00000105971
971	0.0005	TELO2	ENSG00000100726
971	0.0005	MCM2	ENSG00000073111
971	0.0005	RBP1	ENSG00000114115
971	0.0005	AOX1	ENSG00000138356
971	0.0005	GRB2	ENSG00000177885
971	0.0005	NOVA1	ENSG00000139910
971	0.0005	CEBPA	ENSG00000245848
971	0.0005	ARHGAP31	ENSG00000031081
971	0.0005	DLL4	ENSG00000128917
971	0.0005	DOCK6	ENSG00000130158
971	0.0005	EOGT	ENSG00000163378
971	0.0005	RBPJ	ENSG00000168214
971	0.0005	TLX3	ENSG00000164438
971	0.0005	ABCC11	ENSG00000121270
971	0.0005	ATL1	ENSG00000198513
971	0.0005	DYNC1LI1	ENSG00000144635
971	0.0005	MMACHC	ENSG00000132763
971	0.0005	DDOST	ENSG00000244038
971	0.0005	SLC20A2	ENSG00000168575
971	0.0005	ADAR	ENSG00000160710
971	0.0005	NUP54	ENSG00000138750
971	0.0005	NUP62	ENSG00000213024
971	0.0005	CPT1B	ENSG00000205560
971	0.0005	ATR	ENSG00000175054
971	0.0005	ABCC12	ENSG00000140798
971	0.0005	LPCAT1	ENSG00000153395
971	0.0005	ASXL3	ENSG00000141431
971	0.0005	CHTOP	ENSG00000160679
971	0.0005	ASS1	ENSG00000130707
971	0.0005	LTA4H	ENSG00000111144
971	0.0005	NID1	ENSG00000116962
971	0.0005	MAP1B	ENSG00000131711
971	0.0005	CPT1C	ENSG00000169169
971	0.0005	RGN	ENSG00000130988
971	0.0005	ARL9	ENSG00000196503
971	0.0005	TTR	ENSG00000118271
971	0.0005	TUBB2B	ENSG00000137285
971	0.0005	CALM2	ENSG00000143933
971	0.0005	CWH43	ENSG00000109182
971	0.0005	PRKAB1	ENSG00000111725
971	0.0005	GAL3ST1	ENSG00000128242
971	0.0005	SPTA1	ENSG00000163554
971	0.0005	TBCE	ENSG00000116957
971	0.0005	COL15A1	ENSG00000204291
971	0.0005	ATP1B2	ENSG00000129244
971	0.0005	PTGER4	ENSG00000171522
971	0.0005	TPP1	ENSG00000166340
971	0.0005	CCR10	ENSG00000184451
971	0.0005	CNTNAP1	ENSG00000108797
971	0.0005	NPHP3	ENSG00000113971
971	0.0005	TAC4	ENSG00000176358
971	0.0005	NOS2	ENSG00000007171
971	0.0005	STRADA	ENSG00000266173
971	0.0005	EZR	ENSG00000092820
971	0.0005	NUP214	ENSG00000126883
971	0.0005	ACP2	ENSG00000134575
971	0.0005	ZNF521	ENSG00000198795
971	0.0005	FBXW12	ENSG00000164049
971	0.0005	CEP55	ENSG00000138180
971	0.0005	PPCS	ENSG00000127125
971	0.0005	TUBA1A	ENSG00000167552
971	0.0005	MRPS5	ENSG00000144029
971	0.0005	ESR1	ENSG00000091831
971	0.0005	ATF2	ENSG00000115966
971	0.0005	PLVAP	ENSG00000130300
971	0.0005	STARD3	ENSG00000131748
971	0.0005	PRKAG2	ENSG00000106617
971	0.0005	SAE1	ENSG00000142230
971	0.0005	CD151	ENSG00000177697
971	0.0005	KCNQ2	ENSG00000075043
971	0.0005	MIEN1	ENSG00000141741
971	0.0005	ADRA2B	ENSG00000222040
971	0.0005	TACR1	ENSG00000115353
971	0.0005	GM2A	ENSG00000196743
971	0.0005	PIEZO1	ENSG00000103335
971	0.0005	IGF2R	ENSG00000197081
971	0.0005	MYO1D	ENSG00000176658
971	0.0005	NFIX	ENSG00000008441
971	0.0005	CYBC1	ENSG00000178927
971	0.0005	CFH	ENSG00000000971
971	0.0005	TAB1	ENSG00000100324
971	0.0005	DPPA4	ENSG00000121570
971	0.0005	TENM4	ENSG00000149256
971	0.0005	SLU7	ENSG00000164609
971	0.0005	MMP2	ENSG00000087245
971	0.0005	XRCC2	ENSG00000196584
971	0.0005	MEF2C	ENSG00000081189
971	0.0005	CUX1	ENSG00000257923
971	0.0005	TP53BP2	ENSG00000143514
971	0.0005	WASF1	ENSG00000112290
971	0.0005	PGF	ENSG00000119630
971	0.0005	DNAL1	ENSG00000119661
971	0.0005	ARHGAP5	ENSG00000100852
971	0.0005	LMNB2	ENSG00000176619
971	0.0005	APAF1	ENSG00000120868
971	0.0005	B4GALT7	ENSG00000027847
971	0.0005	FGFRL1	ENSG00000127418
971	0.0005	NR2C2	ENSG00000177463
971	0.0005	ERBB2	ENSG00000141736
971	0.0005	IDUA	ENSG00000127415
971	0.0005	HOPX	ENSG00000171476
971	0.0005	HELLS	ENSG00000119969
971	0.0005	SALL1	ENSG00000103449
971	0.0005	CSN3	ENSG00000171209
971	0.0005	CTSS	ENSG00000163131
971	0.0005	KCNJ10	ENSG00000177807
971	0.0005	SLC7A7	ENSG00000155465
971	0.0005	L1CAM	ENSG00000198910
971	0.0005	KIF2A	ENSG00000068796
971	0.0005	LHX1	ENSG00000132130
971	0.0005	CAMP	ENSG00000164047
971	0.0005	FAAH2	ENSG00000165591
971	0.0005	HGSNAT	ENSG00000165102
971	0.0005	RTP1	ENSG00000175077
971	0.0005	RTP2	ENSG00000198471
971	0.0005	SLC9A6	ENSG00000198689
971	0.0005	KIF1B	ENSG00000054523
971	0.0005	NABP2	ENSG00000139579
971	0.0005	WT1	ENSG00000184937
971	0.0005	TMTC3	ENSG00000139324
971	0.0005	JMJD6	ENSG00000070495
971	0.0005	HIF1AN	ENSG00000166135
971	0.0005	TAB3	ENSG00000157625
971	0.0005	CENPJ	ENSG00000151849
971	0.0005	LHX4	ENSG00000121454
971	0.0005	TTLL1	ENSG00000100271
971	0.0005	CTNNA2	ENSG00000066032
971	0.0005	RBP4	ENSG00000138207
971	0.0005	CAMK1	ENSG00000134072
971	0.0005	CXCR2	ENSG00000180871
971	0.0005	DDX25	ENSG00000109832
971	0.0005	BRD4	ENSG00000141867
971	0.0005	HDAC8	ENSG00000147099
971	0.0005	RAD21	ENSG00000164754
971	0.0005	SMC1A	ENSG00000072501
971	0.0005	SMC3	ENSG00000108055
971	0.0005	SLC19A3	ENSG00000135917
971	0.0005	ZFPM2	ENSG00000169946
971	0.0005	SET	ENSG00000119335
971	0.0005	IFI30	ENSG00000216490
971	0.0005	NAGLU	ENSG00000108784
971	0.0005	DPH1	ENSG00000108963
971	0.0005	MECOM	ENSG00000085276
971	0.0005	COL27A1	ENSG00000196739
971	0.0005	MED1	ENSG00000125686
971	0.0005	NTS	ENSG00000133636
971	0.0005	PARVA	ENSG00000197702
971	0.0005	CNOT9	ENSG00000144580
971	0.0005	DIO3	ENSG00000197406
971	0.0005	ARSA	ENSG00000100299
971	0.0005	NIBAN2	ENSG00000136830
971	0.0005	FUS	ENSG00000089280
971	0.0005	SIGMAR1	ENSG00000147955
971	0.0005	SPG11	ENSG00000104133
971	0.0005	SPTLC1	ENSG00000090054
971	0.0005	CAD	ENSG00000084774
971	0.0005	PKP2	ENSG00000057294
971	0.0005	HES1	ENSG00000114315
971	0.0005	PKNOX2	ENSG00000165495
971	0.0005	RUNX2	ENSG00000124813
971	0.0005	SPAG9	ENSG00000008294
971	0.0005	SBF1	ENSG00000100241
971	0.0005	MFAP1	ENSG00000140259
1224	0.0004	DICER1	ENSG00000100697
1224	0.0004	KEAP1	ENSG00000079999
1224	0.0004	PRKAR1A	ENSG00000108946
1224	0.0004	SPAST	ENSG00000021574
1224	0.0004	NDUFA8	ENSG00000119421
1224	0.0004	FIG4	ENSG00000112367
1224	0.0004	CLTRN	ENSG00000147003
1224	0.0004	TFAP2B	ENSG00000008196
1224	0.0004	DSC2	ENSG00000134755
1224	0.0004	COL2A1	ENSG00000139219
1224	0.0004	PRKAR2A	ENSG00000114302
1224	0.0004	FKBP8	ENSG00000105701
1224	0.0004	PRKAR2B	ENSG00000005249
1224	0.0004	PRKAR1B	ENSG00000188191
1224	0.0004	GMNC	ENSG00000205835
1224	0.0004	SCN2B	ENSG00000149575
1224	0.0004	GOLGA2	ENSG00000167110
1224	0.0004	PAX1	ENSG00000125813
1224	0.0004	CNBD2	ENSG00000149646
1224	0.0004	DUSP8	ENSG00000184545
1224	0.0004	GNPDA2	ENSG00000163281
1224	0.0004	NAT8	ENSG00000144035
1224	0.0004	CFAP54	ENSG00000188596
1224	0.0004	FGF18	ENSG00000156427
1224	0.0004	PSAT1	ENSG00000135069
1224	0.0004	MUS81	ENSG00000172732
1224	0.0004	SLC17A5	ENSG00000119899
1224	0.0004	A4GALT	ENSG00000128274
1224	0.0004	EIF2AK2	ENSG00000055332
1224	0.0004	COASY	ENSG00000068120
1224	0.0004	HECTD3	ENSG00000126107
1224	0.0004	PDSS2	ENSG00000164494
1224	0.0004	SEC16B	ENSG00000120341
1224	0.0004	ATP2B1	ENSG00000070961
1224	0.0004	HCN2	ENSG00000099822
1224	0.0004	CD59	ENSG00000085063
1224	0.0004	DSG2	ENSG00000046604
1224	0.0004	U2AF2	ENSG00000063244
1224	0.0004	CLN8	ENSG00000182372
1224	0.0004	DAB1	ENSG00000173406
1224	0.0004	USP18	ENSG00000184979
1224	0.0004	MYD88	ENSG00000172936
1224	0.0004	SLC12A3	ENSG00000070915
1224	0.0004	TMEM18	ENSG00000151353
1224	0.0004	TSEN34	ENSG00000170892
1224	0.0004	MARCHF7	ENSG00000136536
1224	0.0004	USP24	ENSG00000162402
1224	0.0004	HM13	ENSG00000101294
1224	0.0004	RAB1B	ENSG00000174903
1224	0.0004	SCN3B	ENSG00000166257
1224	0.0004	EML1	ENSG00000066629
1224	0.0004	SLF2	ENSG00000119906
1224	0.0004	DEDD	ENSG00000158796
1224	0.0004	MTCH2	ENSG00000109919
1224	0.0004	WWP1	ENSG00000123124
1224	0.0004	QARS1	ENSG00000172053
1224	0.0004	PEX5L	ENSG00000114757
1224	0.0004	HYOU1	ENSG00000149428
1224	0.0004	DNMT3A	ENSG00000119772
1224	0.0004	UBXN6	ENSG00000167671
1224	0.0004	PSEN1	ENSG00000080815
1224	0.0004	FUT2	ENSG00000176920
1224	0.0004	CCND1	ENSG00000110092
