rank	score	gene_symbol	gene_identifier
646	0.0048	ACE2	ENSG00000130234
646	0.0048	LAMB2	ENSG00000172037
646	0.0048	SAMD7	ENSG00000187033
646	0.0048	OLFM2	ENSG00000105088
646	0.0048	VAV2	ENSG00000160293
646	0.0048	RDH13	ENSG00000160439
652	0.0047	YAP1	ENSG00000137693
653	0.0046	NFKBIZ	ENSG00000144802
653	0.0046	C3AR1	ENSG00000171860
653	0.0046	KAT2A	ENSG00000108773
656	0.0045	NEB	ENSG00000183091
657	0.0044	CCDC66	ENSG00000180376
657	0.0044	COL1A1	ENSG00000108821
657	0.0044	CAMP	ENSG00000164047
657	0.0044	DEFB4A	ENSG00000171711
657	0.0044	DEFB4B	ENSG00000177257
657	0.0044	MC5R	ENSG00000176136
663	0.0043	CDKN1B	ENSG00000111276
663	0.0043	ASIC3	ENSG00000213199
663	0.0043	ADIG	ENSG00000182035
663	0.0043	CD36	ENSG00000135218
663	0.0043	CSMD3	ENSG00000164796
663	0.0043	DNASE1L2	ENSG00000167968
663	0.0043	DZANK1	ENSG00000089091
663	0.0043	EIF4EBP3	ENSG00000243056
663	0.0043	INO80C	ENSG00000153391
663	0.0043	KDM3A	ENSG00000115548
663	0.0043	LYPLAL1	ENSG00000143353
663	0.0043	M6PR	ENSG00000003056
663	0.0043	MAP3K9	ENSG00000006432
663	0.0043	NHLH2	ENSG00000177551
663	0.0043	NSG1	ENSG00000168824
663	0.0043	PFKFB4	ENSG00000114268
663	0.0043	RABL2A	ENSG00000144134
663	0.0043	RABL2B	ENSG00000079974
663	0.0043	TMEM163	ENSG00000152128
663	0.0043	VSTM2A	ENSG00000170419
663	0.0043	YPEL3	ENSG00000090238
663	0.0043	ZBTB20	ENSG00000181722
685	0.0042	MMP9	ENSG00000100985
685	0.0042	RB1	ENSG00000139687
685	0.0042	CSTB	ENSG00000160213
685	0.0042	MAP3K1	ENSG00000095015
689	0.0041	ROCK2	ENSG00000134318
689	0.0041	UBE3B	ENSG00000151148
689	0.0041	CATSPERZ	ENSG00000219435
689	0.0041	CCDC191	ENSG00000163617
689	0.0041	NRG1	ENSG00000157168
694	0.004	CBS	ENSG00000160200
694	0.004	ADAMTS1	ENSG00000154734
694	0.004	NEURL4	ENSG00000215041
697	0.0039	TGFA	ENSG00000163235
697	0.0039	MFF	ENSG00000168958
697	0.0039	CAP2	ENSG00000112186
697	0.0039	RYK	ENSG00000163785
697	0.0039	LAMA1	ENSG00000101680
702	0.0038	BBS10	ENSG00000179941
702	0.0038	PLD4	ENSG00000166428
702	0.0038	FLNA	ENSG00000196924
702	0.0038	TDRD7	ENSG00000196116
702	0.0038	FGF10	ENSG00000070193
707	0.0037	PRKCQ	ENSG00000065675
707	0.0037	MFSD2A	ENSG00000168389
707	0.0037	GRID2	ENSG00000152208
707	0.0037	REM2	ENSG00000139890
707	0.0037	MAPK8	ENSG00000107643
707	0.0037	SPNS2	ENSG00000183018
707	0.0037	POLB	ENSG00000070501
707	0.0037	EPG5	ENSG00000152223
707	0.0037	DYNC1LI1	ENSG00000144635
716	0.0036	FOXN1	ENSG00000109101
716	0.0036	FAM163A	ENSG00000143340
716	0.0036	JMJD1C	ENSG00000171988
716	0.0036	AQP11	ENSG00000178301
716	0.0036	BARHL2	ENSG00000143032
716	0.0036	FOS	ENSG00000170345
716	0.0036	UCP1	ENSG00000109424
716	0.0036	CLEC5A	ENSG00000258227
724	0.0035	BMP4	ENSG00000125378
724	0.0035	PDGFRB	ENSG00000113721
724	0.0035	FGF7	ENSG00000140285
724	0.0035	GNPTAB	ENSG00000111670
724	0.0035	IRF3	ENSG00000126456
724	0.0035	HOXB2	ENSG00000173917
724	0.0035	ATP1B1	ENSG00000143153
724	0.0035	SPTBN4	ENSG00000160460
724	0.0035	DST	ENSG00000151914
724	0.0035	CLDN11	ENSG00000013297
724	0.0035	NGF	ENSG00000134259
735	0.0034	TRPV4	ENSG00000111199
735	0.0034	DDC	ENSG00000132437
735	0.0034	KHSRP	ENSG00000088247
735	0.0034	ABCC6	ENSG00000091262
735	0.0034	AFG2A	ENSG00000145375
735	0.0034	ASPH	ENSG00000198363
735	0.0034	CA2	ENSG00000104267
735	0.0034	DTNBP1	ENSG00000047579
735	0.0034	FCSK	ENSG00000157353
735	0.0034	HPS3	ENSG00000163755
735	0.0034	LRPAP1	ENSG00000163956
735	0.0034	MMACHC	ENSG00000132763
735	0.0034	NHS	ENSG00000188158
735	0.0034	OCRL	ENSG00000122126
735	0.0034	PIGY	ENSG00000255072
735	0.0034	POMK	ENSG00000185900
735	0.0034	PORCN	ENSG00000102312
735	0.0034	PRDX1	ENSG00000117450
735	0.0034	TENM3	ENSG00000218336
735	0.0034	TMEM53	ENSG00000126106
735	0.0034	TSEN2	ENSG00000154743
735	0.0034	TSPAN12	ENSG00000106025
735	0.0034	XYLT1	ENSG00000103489
735	0.0034	XYLT2	ENSG00000015532
735	0.0034	GRK7	ENSG00000114124
735	0.0034	PFDN5	ENSG00000123349
735	0.0034	B3GLCT	ENSG00000187676
735	0.0034	BRCA1	ENSG00000012048
735	0.0034	BRCA2	ENSG00000139618
735	0.0034	BRIP1	ENSG00000136492
735	0.0034	CASZ1	ENSG00000130940
735	0.0034	DDX3X	ENSG00000215301
735	0.0034	FANCA	ENSG00000187741
735	0.0034	FANCB	ENSG00000181544
735	0.0034	FANCC	ENSG00000158169
735	0.0034	FANCD2	ENSG00000144554
735	0.0034	FANCE	ENSG00000112039
735	0.0034	FANCF	ENSG00000183161
735	0.0034	FANCG	ENSG00000221829
735	0.0034	FANCI	ENSG00000140525
735	0.0034	FANCL	ENSG00000115392
735	0.0034	FANCM	ENSG00000187790
735	0.0034	GABRD	ENSG00000187730
735	0.0034	HSPG2	ENSG00000142798
735	0.0034	KCNAB2	ENSG00000069424
735	0.0034	LUZP1	ENSG00000169641
735	0.0034	MAD2L2	ENSG00000116670
735	0.0034	MMP23B	ENSG00000189409
735	0.0034	PALB2	ENSG00000083093
735	0.0034	PDPN	ENSG00000162493
735	0.0034	PRDM16	ENSG00000142611
735	0.0034	PRKCZ	ENSG00000067606
735	0.0034	RAD51	ENSG00000051180
735	0.0034	RAD51C	ENSG00000108384
735	0.0034	RERE	ENSG00000142599
735	0.0034	RFWD3	ENSG00000168411
735	0.0034	SKI	ENSG00000157933
735	0.0034	SLX4	ENSG00000188827
735	0.0034	SPEN	ENSG00000065526
735	0.0034	UBE2T	ENSG00000077152
735	0.0034	UBE4B	ENSG00000130939
735	0.0034	XRCC2	ENSG00000196584
797	0.0033	MEF2D	ENSG00000116604
797	0.0033	PHOX2B	ENSG00000109132
797	0.0033	CLCN7	ENSG00000103249
797	0.0033	COL11A1	ENSG00000060718
797	0.0033	FBN1	ENSG00000166147
797	0.0033	POGZ	ENSG00000143442
797	0.0033	ASPA	ENSG00000108381
797	0.0033	CRYAA	ENSG00000160202
797	0.0033	OSTM1	ENSG00000081087
797	0.0033	TCIRG1	ENSG00000110719
797	0.0033	EMC8	ENSG00000131148
797	0.0033	SDC4	ENSG00000124145
797	0.0033	TMEM145	ENSG00000167619
797	0.0033	ABHD17B	ENSG00000107362
797	0.0033	ADGRL4	ENSG00000162618
797	0.0033	LMX1B	ENSG00000136944
797	0.0033	NTRK1	ENSG00000198400
797	0.0033	THBS1	ENSG00000137801
815	0.0032	SOX21	ENSG00000125285
815	0.0032	ABCA1	ENSG00000165029
815	0.0032	AIFM1	ENSG00000156709
815	0.0032	AIMP1	ENSG00000164022
815	0.0032	ALG2	ENSG00000119523
815	0.0032	ANKH	ENSG00000154122
815	0.0032	ARID1A	ENSG00000117713
815	0.0032	ARID1B	ENSG00000049618
815	0.0032	ARID2	ENSG00000189079
815	0.0032	ARNT2	ENSG00000172379
815	0.0032	ARX	ENSG00000004848
815	0.0032	ATP6V0A1	ENSG00000033627
815	0.0032	B3GALNT2	ENSG00000162885
815	0.0032	BCL10	ENSG00000142867
815	0.0032	BCOR	ENSG00000183337
815	0.0032	BDNF	ENSG00000176697
815	0.0032	BIRC3	ENSG00000023445
815	0.0032	CAMK2A	ENSG00000070808
815	0.0032	CARS2	ENSG00000134905
815	0.0032	CASK	ENSG00000147044
815	0.0032	CEACAM16	ENSG00000213892
815	0.0032	CKAP2L	ENSG00000169607
815	0.0032	CLP1	ENSG00000172409
815	0.0032	CNTNAP1	ENSG00000108797
815	0.0032	COL2A1	ENSG00000139219
815	0.0032	COQ7	ENSG00000167186
815	0.0032	COX11	ENSG00000166260
815	0.0032	COX7B	ENSG00000131174
815	0.0032	CRPPA	ENSG00000214960
815	0.0032	CTLA4	ENSG00000163599
815	0.0032	DDR2	ENSG00000162733
815	0.0032	DOCK6	ENSG00000130158
815	0.0032	DOLK	ENSG00000175283
815	0.0032	DPF2	ENSG00000133884
815	0.0032	EARS2	ENSG00000103356
815	0.0032	EXOSC8	ENSG00000120699
815	0.0032	FARS2	ENSG00000145982
815	0.0032	FDX2	ENSG00000267673
815	0.0032	FDXR	ENSG00000161513
815	0.0032	FGFR1	ENSG00000077782
815	0.0032	FGFR2	ENSG00000066468
815	0.0032	FGFR3	ENSG00000068078
815	0.0032	FH	ENSG00000091483
815	0.0032	FKTN	ENSG00000106692
815	0.0032	FN1	ENSG00000115414
815	0.0032	FOXP1	ENSG00000114861
815	0.0032	GDF3	ENSG00000184344
815	0.0032	GDF6	ENSG00000156466
815	0.0032	GIPC3	ENSG00000179855
815	0.0032	GMPPB	ENSG00000173540
815	0.0032	GRXCR2	ENSG00000204928
815	0.0032	GTPBP3	ENSG00000130299
815	0.0032	HESX1	ENSG00000163666
815	0.0032	HLA-DPA1	ENSG00000231389
815	0.0032	HLA-DPB1	ENSG00000223865
815	0.0032	HPDL	ENSG00000186603
815	0.0032	IFT74	ENSG00000096872
815	0.0032	IGBP1	ENSG00000089289
815	0.0032	ISCA2	ENSG00000165898
815	0.0032	KCNQ2	ENSG00000075043
815	0.0032	KCNT1	ENSG00000107147
815	0.0032	LAMP2	ENSG00000005893
815	0.0032	LCAT	ENSG00000213398
815	0.0032	LZTFL1	ENSG00000163818
815	0.0032	MAF	ENSG00000178573
815	0.0032	MALT1	ENSG00000172175
815	0.0032	MICOS13	ENSG00000174917
815	0.0032	MPDZ	ENSG00000107186
815	0.0032	MTRR	ENSG00000124275
815	0.0032	NAA10	ENSG00000102030
815	0.0032	NAPB	ENSG00000125814
815	0.0032	NCAPG2	ENSG00000146918
815	0.0032	NHLRC2	ENSG00000196865
815	0.0032	OSGEP	ENSG00000092094
815	0.0032	PAX2	ENSG00000075891
815	0.0032	PCDH12	ENSG00000113555
815	0.0032	PCYT1A	ENSG00000161217
815	0.0032	PEPD	ENSG00000124299
815	0.0032	PHF6	ENSG00000156531
815	0.0032	PIEZO2	ENSG00000154864
815	0.0032	PIGA	ENSG00000165195
815	0.0032	PIGB	ENSG00000069943
815	0.0032	PLCB1	ENSG00000182621
815	0.0032	PLEKHM1	ENSG00000225190
815	0.0032	PLK4	ENSG00000142731
815	0.0032	PLXND1	ENSG00000004399
815	0.0032	POLR1B	ENSG00000125630
815	0.0032	POLR1C	ENSG00000171453
815	0.0032	POLR1D	ENSG00000186184
815	0.0032	POLR2A	ENSG00000181222
815	0.0032	POMT1	ENSG00000130714
815	0.0032	POMT2	ENSG00000009830
815	0.0032	PRKDC	ENSG00000253729
815	0.0032	PROKR2	ENSG00000101292
815	0.0032	PRTN3	ENSG00000196415
815	0.0032	REV3L	ENSG00000009413
815	0.0032	SALL4	ENSG00000101115
815	0.0032	SAR1B	ENSG00000152700
815	0.0032	SCN2A	ENSG00000136531
815	0.0032	SETBP1	ENSG00000152217
815	0.0032	SLC12A5	ENSG00000124140
815	0.0032	SLC25A22	ENSG00000177542
815	0.0032	SMARCA4	ENSG00000127616
815	0.0032	SMARCC2	ENSG00000139613
815	0.0032	SMARCD1	ENSG00000066117
815	0.0032	SMG9	ENSG00000105771
815	0.0032	SNX10	ENSG00000086300
815	0.0032	SOX11	ENSG00000176887
815	0.0032	SOX2	ENSG00000181449
815	0.0032	SOX3	ENSG00000134595
815	0.0032	SOX4	ENSG00000124766
815	0.0032	SUMF1	ENSG00000144455
815	0.0032	SYNJ1	ENSG00000159082
815	0.0032	TBC1D20	ENSG00000125875
815	0.0032	TBC1D24	ENSG00000162065
815	0.0032	TCOF1	ENSG00000070814
815	0.0032	THOC2	ENSG00000125676
815	0.0032	TNFSF11	ENSG00000120659
815	0.0032	TP53RK	ENSG00000172315
815	0.0032	TSEN34	ENSG00000170892
815	0.0032	TUBGCP6	ENSG00000128159
815	0.0032	TWIST2	ENSG00000233608
815	0.0032	WDR45B	ENSG00000141580
815	0.0032	WT1	ENSG00000184937
815	0.0032	ZEB2	ENSG00000169554
815	0.0032	ADAM17	ENSG00000151694
815	0.0032	PRMT3	ENSG00000185238
815	0.0032	ENPP1	ENSG00000197594
815	0.0032	EPOR	ENSG00000187266
815	0.0032	INHBB	ENSG00000163083
815	0.0032	RAD23B	ENSG00000119318
815	0.0032	ABLIM1	ENSG00000099204
815	0.0032	CHRNA3	ENSG00000080644
948	0.0031	ZHX3	ENSG00000174306
948	0.0031	TSEN54	ENSG00000182173
948	0.0031	KIDINS220	ENSG00000134313
948	0.0031	NEUROD1	ENSG00000162992
948	0.0031	ZNF274	ENSG00000171606
948	0.0031	CD109	ENSG00000156535
948	0.0031	SOCS1	ENSG00000185338
948	0.0031	TRAF3IP2	ENSG00000056972
956	0.003	SPARC	ENSG00000113140
956	0.003	PLG	ENSG00000122194
956	0.003	KCTD1	ENSG00000134504
956	0.003	CRLS1	ENSG00000088766
956	0.003	PRRC2B	ENSG00000130723
956	0.003	KIF11	ENSG00000138160
956	0.003	R3HCC1L	ENSG00000166024
956	0.003	FMR1	ENSG00000102081
956	0.003	EVA1C	ENSG00000166979
956	0.003	ROR2	ENSG00000169071
966	0.0029	SOX7	ENSG00000171056
966	0.0029	EGR3	ENSG00000179388
966	0.0029	SPP1	ENSG00000118785
966	0.0029	CHRM3	ENSG00000133019
966	0.0029	KIRREL1	ENSG00000183853
966	0.0029	TGFB1	ENSG00000105329
972	0.0028	CX3CR1	ENSG00000168329
972	0.0028	CLN3	ENSG00000188603
972	0.0028	HCCS	ENSG00000004961
972	0.0028	NDP	ENSG00000124479
972	0.0028	NDUFB11	ENSG00000147123
972	0.0028	SMCHD1	ENSG00000101596
972	0.0028	NCALD	ENSG00000104490
972	0.0028	SELENOI	ENSG00000138018
972	0.0028	SEPSECS	ENSG00000109618
972	0.0028	ST3GAL5	ENSG00000115525
972	0.0028	TSEN15	ENSG00000198860
972	0.0028	VPS11	ENSG00000160695
972	0.0028	XRCC5	ENSG00000079246
972	0.0028	SOBP	ENSG00000112320
972	0.0028	LIMK2	ENSG00000182541
972	0.0028	FAM151B	ENSG00000152380
988	0.0027	HSF4	ENSG00000102878
988	0.0027	WAC	ENSG00000095787
988	0.0027	CDH3	ENSG00000062038
988	0.0027	CRYBB1	ENSG00000100122
988	0.0027	DNMBP	ENSG00000107554
988	0.0027	HSD17B10	ENSG00000072506
988	0.0027	KAT6A	ENSG00000083168
988	0.0027	PAK2	ENSG00000180370
988	0.0027	ZFHX4	ENSG00000091656
988	0.0027	ASNS	ENSG00000070669
988	0.0027	CLCN6	ENSG00000011021
988	0.0027	FRMD7	ENSG00000165694
988	0.0027	P4HTM	ENSG00000178467
988	0.0027	POLR3GL	ENSG00000121851
988	0.0027	MECR	ENSG00000116353
988	0.0027	PIGS	ENSG00000087111
988	0.0027	PIGT	ENSG00000124155
988	0.0027	PNPT1	ENSG00000138035
988	0.0027	ZFYVE26	ENSG00000072121
988	0.0027	SH3PXD2B	ENSG00000174705
988	0.0027	CYSLTR2	ENSG00000152207
988	0.0027	GNA11	ENSG00000088256
988	0.0027	SF3B1	ENSG00000115524
988	0.0027	ATF4	ENSG00000128272
988	0.0027	PDXK	ENSG00000160209
988	0.0027	PPP2R1A	ENSG00000105568
988	0.0027	CEP164	ENSG00000110274
988	0.0027	INVS	ENSG00000119509
988	0.0027	IQCB1	ENSG00000173226
988	0.0027	NEU1	ENSG00000204386
988	0.0027	NPHP1	ENSG00000144061
988	0.0027	NPHP3	ENSG00000113971
988	0.0027	NPHP4	ENSG00000131697
988	0.0027	PRPS1	ENSG00000147224
988	0.0027	TMEM138	ENSG00000149483
988	0.0027	TMEM216	ENSG00000187049
988	0.0027	TMEM231	ENSG00000205084
988	0.0027	TMEM237	ENSG00000155755
988	0.0027	ZNF423	ENSG00000102935
988	0.0027	GM2A	ENSG00000196743
988	0.0027	NBAS	ENSG00000151779
988	0.0027	PUS1	ENSG00000177192
988	0.0027	OR4K2	ENSG00000165762
1031	0.0026	APC	ENSG00000134982
1031	0.0026	DDIT4	ENSG00000168209
1031	0.0026	GRIP1	ENSG00000155974
1031	0.0026	TRRAP	ENSG00000196367
1031	0.0026	PTPN6	ENSG00000111679
1031	0.0026	PUS3	ENSG00000110060
1031	0.0026	SETD1A	ENSG00000099381
1031	0.0026	MYO6	ENSG00000196586
1031	0.0026	ANOS1	ENSG00000011201
1031	0.0026	CCDC141	ENSG00000163492
1031	0.0026	DCC	ENSG00000187323
1031	0.0026	DUSP6	ENSG00000139318
1031	0.0026	FEZF1	ENSG00000128610
1031	0.0026	FGF17	ENSG00000158815
1031	0.0026	FGF8	ENSG00000107831
1031	0.0026	FLRT3	ENSG00000125848
1031	0.0026	HS6ST1	ENSG00000136720
1031	0.0026	IL17RD	ENSG00000144730
1031	0.0026	NDNF	ENSG00000173376
1031	0.0026	PROK2	ENSG00000163421
1031	0.0026	SEMA3A	ENSG00000075213
1031	0.0026	SOX10	ENSG00000100146
1031	0.0026	SPRY4	ENSG00000187678
1031	0.0026	TACR3	ENSG00000169836
1031	0.0026	WDR11	ENSG00000120008
1031	0.0026	ADAMTS10	ENSG00000142303
1031	0.0026	ADARB1	ENSG00000197381
1031	0.0026	AFF3	ENSG00000144218
1031	0.0026	AFG2B	ENSG00000171763
1031	0.0026	ALPK1	ENSG00000073331
1031	0.0026	AMPD2	ENSG00000116337
1031	0.0026	ARHGDIA	ENSG00000141522
1031	0.0026	ARL2	ENSG00000213465
1031	0.0026	ARMC9	ENSG00000135931
1031	0.0026	ATN1	ENSG00000111676
1031	0.0026	BBS5	ENSG00000163093
1031	0.0026	BLOC1S3	ENSG00000189114
1031	0.0026	BRAT1	ENSG00000106009
1031	0.0026	CACNA1B	ENSG00000148408
1031	0.0026	CACNA1D	ENSG00000157388
1031	0.0026	CACNA1E	ENSG00000198216
1031	0.0026	CACNA1I	ENSG00000100346
1031	0.0026	CACNA2D1	ENSG00000153956
1031	0.0026	CAMSAP1	ENSG00000130559
1031	0.0026	CCDC47	ENSG00000108588
1031	0.0026	CDC42	ENSG00000070831
1031	0.0026	CEP85L	ENSG00000111860
1031	0.0026	CERT1	ENSG00000113163
1031	0.0026	CHKA	ENSG00000110721
1031	0.0026	CHRDL1	ENSG00000101938
1031	0.0026	COL7A1	ENSG00000114270
1031	0.0026	COPB2	ENSG00000184432
1031	0.0026	CPSF3	ENSG00000119203
1031	0.0026	CSPP1	ENSG00000104218
1031	0.0026	D2HGDH	ENSG00000180902
1031	0.0026	DIAPH1	ENSG00000131504
1031	0.0026	DOCK7	ENSG00000116641
1031	0.0026	DTYMK	ENSG00000168393
1031	0.0026	EBP	ENSG00000147155
1031	0.0026	ELMO2	ENSG00000062598
1031	0.0026	EMC1	ENSG00000127463
1031	0.0026	FBN2	ENSG00000138829
1031	0.0026	FDFT1	ENSG00000079459
1031	0.0026	FOXC1	ENSG00000054598
1031	0.0026	FOXE3	ENSG00000186790
1031	0.0026	FOXRED1	ENSG00000110074
1031	0.0026	GABRA2	ENSG00000151834
1031	0.0026	GATA2	ENSG00000179348
1031	0.0026	GLYCTK	ENSG00000168237
1031	0.0026	GNAS	ENSG00000087460
1031	0.0026	GRIN1	ENSG00000176884
1031	0.0026	GRIN2D	ENSG00000105464
1031	0.0026	GRM7	ENSG00000196277
1031	0.0026	H3-3A	ENSG00000163041
1031	0.0026	H4C9	ENSG00000198339
1031	0.0026	HECW2	ENSG00000138411
1031	0.0026	HPS4	ENSG00000100099
1031	0.0026	HPS5	ENSG00000110756
1031	0.0026	HSD17B4	ENSG00000133835
1031	0.0026	KERA	ENSG00000139330
1031	0.0026	KIAA0586	ENSG00000100578
1031	0.0026	KIF1A	ENSG00000130294
1031	0.0026	KIF5A	ENSG00000155980
1031	0.0026	LAMC3	ENSG00000050555
1031	0.0026	LMNB1	ENSG00000113368
1031	0.0026	MACF1	ENSG00000127603
1031	0.0026	MAPKAPK3	ENSG00000114738
1031	0.0026	MARK3	ENSG00000075413
1031	0.0026	MMP1	ENSG00000196611
1031	0.0026	MTHFS	ENSG00000136371
1031	0.0026	NAGA	ENSG00000198951
1031	0.0026	NARS2	ENSG00000137513
1031	0.0026	NDUFAF1	ENSG00000137806
1031	0.0026	NEUROD2	ENSG00000171532
1031	0.0026	NOTCH3	ENSG00000074181
1031	0.0026	NUS1	ENSG00000153989
1031	0.0026	PANK4	ENSG00000157881
1031	0.0026	PARS2	ENSG00000162396
1031	0.0026	PCYT2	ENSG00000185813
1031	0.0026	PDSS2	ENSG00000164494
1031	0.0026	PET100	ENSG00000229833
1031	0.0026	PGAP1	ENSG00000197121
1031	0.0026	PHGDH	ENSG00000092621
1031	0.0026	PIGP	ENSG00000185808
1031	0.0026	PIGQ	ENSG00000007541
1031	0.0026	PIGU	ENSG00000101464
1031	0.0026	POLG2	ENSG00000256525
1031	0.0026	PPP3CA	ENSG00000138814
1031	0.0026	PRDM5	ENSG00000138738
1031	0.0026	PRIMPOL	ENSG00000164306
1031	0.0026	PRUNE1	ENSG00000143363
1031	0.0026	PSMD12	ENSG00000197170
1031	0.0026	PUF60	ENSG00000179950
1031	0.0026	PXDN	ENSG00000130508
1031	0.0026	RAB18	ENSG00000099246
1031	0.0026	RAB3GAP1	ENSG00000115839
1031	0.0026	RAB3GAP2	ENSG00000118873
1031	0.0026	RALGAPA1	ENSG00000174373
1031	0.0026	RCBTB1	ENSG00000136144
1031	0.0026	RHOA	ENSG00000067560
1031	0.0026	RNF13	ENSG00000082996
1031	0.0026	SALL2	ENSG00000165821
1031	0.0026	SCN3A	ENSG00000153253
1031	0.0026	SLC19A2	ENSG00000117479
1031	0.0026	SLC25A1	ENSG00000100075
1031	0.0026	SLC25A19	ENSG00000125454
1031	0.0026	SLC31A1	ENSG00000136868
1031	0.0026	SLC35A2	ENSG00000102100
1031	0.0026	SLC38A8	ENSG00000166558
1031	0.0026	SLC39A14	ENSG00000104635
1031	0.0026	SLC4A2	ENSG00000164889
1031	0.0026	SON	ENSG00000159140
1031	0.0026	SRD5A3	ENSG00000128039
1031	0.0026	SSBP1	ENSG00000106028
1031	0.0026	TBC1D2B	ENSG00000167202
1031	0.0026	TBCK	ENSG00000145348
1031	0.0026	TEK	ENSG00000120156
1031	0.0026	TFG	ENSG00000114354
1031	0.0026	TMEM98	ENSG00000006042
1031	0.0026	TRAPPC12	ENSG00000171853
1031	0.0026	TRAPPC2L	ENSG00000167515
1031	0.0026	TRIM44	ENSG00000166326
1031	0.0026	TUBA3D	ENSG00000075886
1031	0.0026	TUBGCP2	ENSG00000130640
1031	0.0026	VAMP2	ENSG00000220205
1031	0.0026	VHL	ENSG00000134086
1031	0.0026	WASF1	ENSG00000112290
1031	0.0026	YIF1B	ENSG00000167645
1031	0.0026	ZNHIT3	ENSG00000108278
1031	0.0026	GNB1	ENSG00000078369
1031	0.0026	NAGLU	ENSG00000108784
1031	0.0026	DIAPH3	ENSG00000139734
1031	0.0026	ARB2A	ENSG00000113391
1031	0.0026	ADNP	ENSG00000101126
1031	0.0026	AGO2	ENSG00000123908
1031	0.0026	CDK8	ENSG00000132964
1031	0.0026	IKBKG	ENSG00000073009
1031	0.0026	KANSL1	ENSG00000120071
1031	0.0026	PPP1R12A	ENSG00000058272
1031	0.0026	PPP2CA	ENSG00000113575
1031	0.0026	BMPR1B	ENSG00000138696
1031	0.0026	TK2	ENSG00000166548
1193	0.0025	AAAS	ENSG00000094914
1193	0.0025	BOLA3	ENSG00000163170
1193	0.0025	CAMK2B	ENSG00000058404
1193	0.0025	CSF1R	ENSG00000182578
1193	0.0025	GMPPA	ENSG00000144591
1193	0.0025	GSN	ENSG00000148180
1193	0.0025	HIKESHI	ENSG00000149196
1193	0.0025	ITPR1	ENSG00000150995
1193	0.0025	LYRM7	ENSG00000186687
1193	0.0025	OGDHL	ENSG00000197444
1193	0.0025	RFT1	ENSG00000163933
1193	0.0025	RPGRIP1L	ENSG00000103494
1193	0.0025	SDHD	ENSG00000204370
1193	0.0025	SPG11	ENSG00000104133
1193	0.0025	SUCLA2	ENSG00000136143
1193	0.0025	SYT1	ENSG00000067715
1193	0.0025	TMEM67	ENSG00000164953
1193	0.0025	TRAPPC11	ENSG00000168538
1193	0.0025	TSFM	ENSG00000123297
1193	0.0025	TUBB4A	ENSG00000104833
1193	0.0025	VPS4A	ENSG00000132612
1193	0.0025	IL4	ENSG00000113520
1193	0.0025	GLRX5	ENSG00000182512
1193	0.0025	SFXN4	ENSG00000183605
1193	0.0025	COL4A2	ENSG00000134871
1193	0.0025	APOE	ENSG00000130203
1193	0.0025	MAB21L1	ENSG00000180660
1193	0.0025	RAB11B	ENSG00000185236
1193	0.0025	USP31	ENSG00000103404
1222	0.0024	CDO1	ENSG00000129596
1222	0.0024	KDM8	ENSG00000155666
1222	0.0024	PLAT	ENSG00000104368
1222	0.0024	EPRS1	ENSG00000136628
1222	0.0024	LHFPL2	ENSG00000145685
1227	0.0023	IK	ENSG00000113141
1227	0.0023	BAZ1B	ENSG00000009954
1227	0.0023	BCL7B	ENSG00000106635
1227	0.0023	BUD23	ENSG00000071462
1227	0.0023	CLIP2	ENSG00000106665
1227	0.0023	EIF4H	ENSG00000106682
1227	0.0023	ELN	ENSG00000049540
1227	0.0023	FKBP6	ENSG00000077800
1227	0.0023	GTF2I	ENSG00000077809
1227	0.0023	GTF2IRD1	ENSG00000006704
1227	0.0023	GTF2IRD2	ENSG00000196275
1227	0.0023	LIMK1	ENSG00000106683
1227	0.0023	METTL27	ENSG00000165171
1227	0.0023	MLXIPL	ENSG00000009950
1227	0.0023	NCF1	ENSG00000158517
1227	0.0023	RFC2	ENSG00000049541
1227	0.0023	STX1A	ENSG00000106089
1227	0.0023	TBL2	ENSG00000106638
1227	0.0023	TMEM270	ENSG00000175877
1227	0.0023	VPS37D	ENSG00000176428
1227	0.0023	FOXP3	ENSG00000049768
1227	0.0023	KMT2E	ENSG00000005483
1227	0.0023	ORAI1	ENSG00000182500
1227	0.0023	PPIA	ENSG00000196262
1227	0.0023	SNAI2	ENSG00000019549
1227	0.0023	TMEM79	ENSG00000163472
1227	0.0023	SLC25A4	ENSG00000151729
1227	0.0023	TWNK	ENSG00000107815
1227	0.0023	ARR3	ENSG00000120500
1227	0.0023	LRP2	ENSG00000081479
1227	0.0023	UNC119B	ENSG00000175970
1227	0.0023	FIG4	ENSG00000112367
1259	0.0022	INS	ENSG00000254647
1259	0.0022	HR	ENSG00000168453
1259	0.0022	TANGO2	ENSG00000183597
1259	0.0022	SDHAF1	ENSG00000205138
1259	0.0022	SDHB	ENSG00000117118
1259	0.0022	PLEKHA5	ENSG00000052126
1259	0.0022	TAOK1	ENSG00000160551
1259	0.0022	CDKN1C	ENSG00000129757
1259	0.0022	LRRN3	ENSG00000173114
1259	0.0022	MBD5	ENSG00000204406
1259	0.0022	KCNN2	ENSG00000080709
1259	0.0022	SETD4	ENSG00000185917
1259	0.0022	PPAT	ENSG00000128059
1259	0.0022	HLA-DQB1	ENSG00000179344
1259	0.0022	PRNP	ENSG00000171867
1274	0.0021	EPM2A	ENSG00000112425
