rank	score	gene_symbol	gene_identifier
445	0.0004	RPP40	ENSG00000124787
445	0.0004	INHBA	ENSG00000122641
445	0.0004	CITED2	ENSG00000164442
445	0.0004	GMDS	ENSG00000112699
445	0.0004	PRODH2	ENSG00000250799
445	0.0004	MIPOL1	ENSG00000151338
445	0.0004	HNRNPA2B1	ENSG00000122566
445	0.0004	MTMR2	ENSG00000087053
445	0.0004	SPTBN1	ENSG00000115306
445	0.0004	PMM2	ENSG00000140650
445	0.0004	FIS1	ENSG00000214253
445	0.0004	PMM1	ENSG00000100417
445	0.0004	RNASEH2A	ENSG00000104889
445	0.0004	PGAM5	ENSG00000247077
445	0.0004	ADIPOQ	ENSG00000181092
445	0.0004	RHBDF2	ENSG00000129667
445	0.0004	AP2B1	ENSG00000006125
445	0.0004	CA4	ENSG00000167434
445	0.0004	GLI3	ENSG00000106571
445	0.0004	KCNE3	ENSG00000175538
445	0.0004	UGT8	ENSG00000174607
445	0.0004	PYGL	ENSG00000100504
445	0.0004	SLC5A5	ENSG00000105641
445	0.0004	NHERF1	ENSG00000109062
445	0.0004	TIMM13	ENSG00000099800
445	0.0004	DPM2	ENSG00000136908
445	0.0004	LYST	ENSG00000143669
445	0.0004	NOX1	ENSG00000007952
445	0.0004	IYD	ENSG00000009765
445	0.0004	NOX5	ENSG00000255346
445	0.0004	TIMM23	ENSG00000138297
445	0.0004	TRIM39-RPP21	ENSG00000248167
445	0.0004	SLC9A3	ENSG00000066230
445	0.0004	SLC25A26	ENSG00000144741
445	0.0004	NAXE	ENSG00000163382
445	0.0004	NEDD4	ENSG00000069869
445	0.0004	NOX4	ENSG00000086991
445	0.0004	GABPA	ENSG00000154727
445	0.0004	EIF4H	ENSG00000106682
445	0.0004	MTMR9	ENSG00000104643
445	0.0004	AHCYL1	ENSG00000168710
445	0.0004	ASS1	ENSG00000130707
445	0.0004	MAGOH	ENSG00000162385
445	0.0004	POP7	ENSG00000172336
445	0.0004	PBX1	ENSG00000185630
445	0.0004	TIMM9	ENSG00000100575
445	0.0004	NONO	ENSG00000147140
445	0.0004	TOP3A	ENSG00000177302
445	0.0004	NOX3	ENSG00000074771
445	0.0004	PEX19	ENSG00000162735
445	0.0004	SFPQ	ENSG00000116560
445	0.0004	PBX2	ENSG00000204304
445	0.0004	FOXI1	ENSG00000168269
445	0.0004	TIMM10B	ENSG00000132286
445	0.0004	ITGB4	ENSG00000132470
445	0.0004	TIMM10	ENSG00000134809
445	0.0004	ITGA6	ENSG00000091409
445	0.0004	GJB2	ENSG00000165474
445	0.0004	FLII	ENSG00000177731
707	0.0003	SLC26A6	ENSG00000225697
707	0.0003	PBX3	ENSG00000167081
707	0.0003	PBX4	ENSG00000105717
707	0.0003	IARS1	ENSG00000196305
707	0.0003	POU3F1	ENSG00000185668
707	0.0003	PTBP2	ENSG00000117569
707	0.0003	SPG7	ENSG00000197912
707	0.0003	SLC9A1	ENSG00000090020
707	0.0003	ACLY	ENSG00000131473
707	0.0003	PPIF	ENSG00000108179
707	0.0003	SARS2	ENSG00000104835
707	0.0003	TFAM	ENSG00000108064
707	0.0003	RANBP2	ENSG00000153201
707	0.0003	AARS1	ENSG00000090861
707	0.0003	VDAC1	ENSG00000213585
707	0.0003	POLD1	ENSG00000062822
707	0.0003	ARAF	ENSG00000078061
707	0.0003	SUCLG2	ENSG00000172340
707	0.0003	ALG1L1P	ENSG00000189366
707	0.0003	LRPPRC	ENSG00000138095
707	0.0003	PRKCE	ENSG00000171132
707	0.0003	TJP1	ENSG00000104067
707	0.0003	HGS	ENSG00000185359
707	0.0003	LIFR	ENSG00000113594
707	0.0003	PYROXD1	ENSG00000121350
707	0.0003	VARS1	ENSG00000204394
707	0.0003	GUK1	ENSG00000143774
707	0.0003	VDAC2	ENSG00000165637
707	0.0003	VGF	ENSG00000128564
707	0.0003	SLC26A3	ENSG00000091138
707	0.0003	VDAC3	ENSG00000078668
707	0.0003	RPA1	ENSG00000132383
707	0.0003	REV3L	ENSG00000009413
707	0.0003	SLC26A4	ENSG00000091137
707	0.0003	G3BP1	ENSG00000145907
707	0.0003	TBCE	ENSG00000116957
707	0.0003	HSPA8	ENSG00000109971
707	0.0003	PNP	ENSG00000198805
707	0.0003	DDX5	ENSG00000108654
707	0.0003	TK1	ENSG00000167900
707	0.0003	PLA2G6	ENSG00000184381
707	0.0003	AQP1	ENSG00000240583
707	0.0003	POLR2A	ENSG00000181222
707	0.0003	TIMM22	ENSG00000177370
707	0.0003	GMPS	ENSG00000163655
707	0.0003	SLC23A2	ENSG00000089057
707	0.0003	SLC23A1	ENSG00000170482
707	0.0003	SLC33A1	ENSG00000169359
707	0.0003	RASD1	ENSG00000108551
707	0.0003	ALG3	ENSG00000214160
707	0.0003	SEMA3F	ENSG00000001617
707	0.0003	CD63	ENSG00000135404
707	0.0003	SOX10	ENSG00000100146
707	0.0003	FBXW10B	ENSG00000241322
707	0.0003	SNRPC	ENSG00000124562
707	0.0003	FASTK	ENSG00000164896
707	0.0003	ANXA4	ENSG00000196975
707	0.0003	TIMM17A	ENSG00000134375
707	0.0003	DBT	ENSG00000137992
707	0.0003	AMIGO3	ENSG00000176020
707	0.0003	UQCRFS1	ENSG00000169021
707	0.0003	HIF1A	ENSG00000100644
707	0.0003	SDHB	ENSG00000117118
707	0.0003	HOXA13	ENSG00000106031
707	0.0003	MFAP4	ENSG00000166482
707	0.0003	UQCRC1	ENSG00000010256
707	0.0003	SDHC	ENSG00000143252
707	0.0003	EXT1	ENSG00000182197
707	0.0003	EXT2	ENSG00000151348
707	0.0003	TREX1	ENSG00000213689
707	0.0003	CTSD	ENSG00000117984
707	0.0003	GJA1	ENSG00000152661
707	0.0003	ATP7A	ENSG00000165240
707	0.0003	VAC14	ENSG00000103043
707	0.0003	DOLPP1	ENSG00000167130
707	0.0003	DOLK	ENSG00000175283
707	0.0003	NAAA	ENSG00000138744
707	0.0003	NRG1	ENSG00000157168
707	0.0003	ARF1	ENSG00000143761
707	0.0003	HNRNPK	ENSG00000165119
707	0.0003	KCNJ1	ENSG00000151704
707	0.0003	GJA5	ENSG00000143140
707	0.0003	PLN	ENSG00000198523
707	0.0003	CRH	ENSG00000147571
707	0.0003	TARS1	ENSG00000113407
707	0.0003	SLC25A46	ENSG00000164209
707	0.0003	SDHD	ENSG00000204370
707	0.0003	IL1B	ENSG00000125538
707	0.0003	ZEB1	ENSG00000148516
707	0.0003	APRT	ENSG00000198931
707	0.0003	SLC25A12	ENSG00000115840
707	0.0003	RABEP1	ENSG00000029725
707	0.0003	KARS1	ENSG00000065427
707	0.0003	MFAP2	ENSG00000117122
707	0.0003	TOMM7	ENSG00000196683
707	0.0003	COPG1	ENSG00000181789
707	0.0003	PDIA4	ENSG00000155660
707	0.0003	PIGV	ENSG00000060642
707	0.0003	FMR1	ENSG00000102081
707	0.0003	MFAP5	ENSG00000197614
707	0.0003	COPB1	ENSG00000129083
707	0.0003	PIGM	ENSG00000143315
707	0.0003	TBX15	ENSG00000092607
707	0.0003	COPB2	ENSG00000184432
707	0.0003	COPA	ENSG00000122218
707	0.0003	DPP7	ENSG00000176978
707	0.0003	PIGB	ENSG00000069943
707	0.0003	KLHL1	ENSG00000150361
707	0.0003	SSPN	ENSG00000123096
707	0.0003	SLC7A7	ENSG00000155465
707	0.0003	GJD3	ENSG00000183153
707	0.0003	NLRP3	ENSG00000162711
707	0.0003	FARS2	ENSG00000145982
707	0.0003	SLN	ENSG00000170290
707	0.0003	NME4	ENSG00000103202
707	0.0003	EHHADH	ENSG00000113790
707	0.0003	PTGS2	ENSG00000073756
707	0.0003	SNRPF	ENSG00000139343
707	0.0003	USO1	ENSG00000138768
707	0.0003	LAPTM5	ENSG00000162511
707	0.0003	GZMB	ENSG00000100453
707	0.0003	PIGX	ENSG00000163964
707	0.0003	OCLN	ENSG00000197822
707	0.0003	ACAA2	ENSG00000167315
707	0.0003	TARS2	ENSG00000143374
707	0.0003	ACAA1	ENSG00000060971
707	0.0003	CNST	ENSG00000162852
707	0.0003	ECHS1	ENSG00000127884
707	0.0003	EFEMP2	ENSG00000172638
707	0.0003	GOSR2	ENSG00000108433
707	0.0003	RP11-156P1.2	ENSG00000262633
707	0.0003	SH3PXD2A	ENSG00000107957
707	0.0003	COPZ1	ENSG00000111481
707	0.0003	NARS1	ENSG00000134440
707	0.0003	COPE	ENSG00000105669
707	0.0003	KL	ENSG00000133116
707	0.0003	IRS1	ENSG00000169047
707	0.0003	EIF4G1	ENSG00000114867
707	0.0003	NOTCH1	ENSG00000148400
707	0.0003	SNTB1	ENSG00000172164
707	0.0003	CLTA	ENSG00000122705
707	0.0003	LARS1	ENSG00000133706
707	0.0003	SARS1	ENSG00000031698
707	0.0003	ARSB	ENSG00000113273
707	0.0003	FURIN	ENSG00000140564
707	0.0003	CLTB	ENSG00000175416
707	0.0003	LOX	ENSG00000113083
707	0.0003	SRSF3	ENSG00000112081
707	0.0003	MSL2	ENSG00000174579
707	0.0003	FBN1	ENSG00000166147
707	0.0003	MFAP1	ENSG00000140259
707	0.0003	PINK1	ENSG00000158828
707	0.0003	FBLN2	ENSG00000163520
707	0.0003	SGCE	ENSG00000127990
707	0.0003	WDR1	ENSG00000071127
707	0.0003	UTRN	ENSG00000152818
707	0.0003	SCAF4	ENSG00000156304
707	0.0003	FBLN1	ENSG00000077942
707	0.0003	LPXN	ENSG00000110031
707	0.0003	MARCHF5	ENSG00000198060
707	0.0003	GNA13	ENSG00000120063
707	0.0003	WDSUB1	ENSG00000196151
707	0.0003	LFNG	ENSG00000106003
707	0.0003	RHOU	ENSG00000116574
707	0.0003	SNTA1	ENSG00000101400
707	0.0003	GNA12	ENSG00000146535
707	0.0003	BAK1	ENSG00000030110
707	0.0003	RABEP2	ENSG00000177548
707	0.0003	SH3GL1	ENSG00000141985
707	0.0003	PRKN	ENSG00000185345
707	0.0003	LEPR	ENSG00000116678
707	0.0003	TARS3	ENSG00000185418
707	0.0003	BIN2	ENSG00000110934
707	0.0003	LOXL1	ENSG00000129038
707	0.0003	ATXN10	ENSG00000130638
707	0.0003	EFEMP1	ENSG00000115380
707	0.0003	MFAP3	ENSG00000037749
707	0.0003	AFAP1L1	ENSG00000157510
707	0.0003	TNFRSF8	ENSG00000120949
707	0.0003	CD8A	ENSG00000153563
707	0.0003	MDH1B	ENSG00000138400
707	0.0003	NDUFS2	ENSG00000158864
707	0.0003	ATXN7	ENSG00000163635
707	0.0003	SGSH	ENSG00000181523
707	0.0003	USP8	ENSG00000138592
707	0.0003	ATP1B2	ENSG00000129244
707	0.0003	CALM2	ENSG00000143933
707	0.0003	PTGS1	ENSG00000095303
707	0.0003	BBS5	ENSG00000163093
707	0.0003	MAP1B	ENSG00000131711
707	0.0003	ZFP36	ENSG00000128016
707	0.0003	QARS1	ENSG00000172053
707	0.0003	VAPA	ENSG00000101558
707	0.0003	HADH	ENSG00000138796
707	0.0003	ANKFY1	ENSG00000185722
707	0.0003	DNAH8	ENSG00000124721
707	0.0003	FOXA2	ENSG00000125798
707	0.0003	RYR2	ENSG00000198626
707	0.0003	DARS1	ENSG00000115866
707	0.0003	LARS2	ENSG00000011376
707	0.0003	SNTG1	ENSG00000147481
707	0.0003	SNTG2	ENSG00000172554
707	0.0003	ABHD12	ENSG00000100997
707	0.0003	SPTLC3	ENSG00000172296
707	0.0003	GPC2	ENSG00000213420
707	0.0003	GPC4	ENSG00000076716
707	0.0003	SLC25A19	ENSG00000125454
707	0.0003	GPC3	ENSG00000147257
707	0.0003	GPC1	ENSG00000063660
707	0.0003	SDC1	ENSG00000115884
707	0.0003	SDC3	ENSG00000162512
707	0.0003	SDC4	ENSG00000124145
707	0.0003	SGCZ	ENSG00000185053
707	0.0003	SNTB2	ENSG00000168807
707	0.0003	SDC2	ENSG00000169439
707	0.0003	GPC6	ENSG00000183098
707	0.0003	GPC5	ENSG00000179399
707	0.0003	MYCN	ENSG00000134323
707	0.0003	ATP7B	ENSG00000123191
707	0.0003	ARF5	ENSG00000004059
707	0.0003	DNAJC11	ENSG00000007923
707	0.0003	HPSE	ENSG00000173083
707	0.0003	SLC6A11	ENSG00000132164
707	0.0003	FARSB	ENSG00000116120
707	0.0003	ITPR1	ENSG00000150995
707	0.0003	KLK3	ENSG00000142515
707	0.0003	CPT1A	ENSG00000110090
707	0.0003	DNM1	ENSG00000106976
707	0.0003	ALG8	ENSG00000159063
707	0.0003	IDS	ENSG00000010404
707	0.0003	OSBP	ENSG00000110048
707	0.0003	TTF1	ENSG00000125482
707	0.0003	VCL	ENSG00000035403
707	0.0003	PPARA	ENSG00000186951
707	0.0003	CFAP276	ENSG00000179902
707	0.0003	ARF4	ENSG00000168374
707	0.0003	SOD3	ENSG00000109610
707	0.0003	SLC25A20	ENSG00000178537
707	0.0003	CCT5	ENSG00000150753
707	0.0003	UTP6	ENSG00000108651
707	0.0003	PYGB	ENSG00000100994
707	0.0003	HLA-B	ENSG00000234745
707	0.0003	HLA-DRB1	ENSG00000196126
707	0.0003	P4HA2	ENSG00000072682
707	0.0003	PTPN22	ENSG00000134242
707	0.0003	SFXN4	ENSG00000183605
707	0.0003	CDH1	ENSG00000039068
707	0.0003	PTEN	ENSG00000171862
707	0.0003	TSFM	ENSG00000123297
707	0.0003	MCOLN1	ENSG00000090674
707	0.0003	CPT1B	ENSG00000205560
707	0.0003	ARF3	ENSG00000134287
707	0.0003	HK2	ENSG00000159399
707	0.0003	SPAM1	ENSG00000106304
707	0.0003	UNC50	ENSG00000115446
707	0.0003	HYAL4	ENSG00000106302
707	0.0003	LYRM4	ENSG00000214113
707	0.0003	TNNC2	ENSG00000101470
707	0.0003	MRPL43	ENSG00000055950
707	0.0003	STIM2	ENSG00000109689
707	0.0003	GYG2	ENSG00000056998
707	0.0003	ARNT	ENSG00000143437
707	0.0003	SRL	ENSG00000185739
707	0.0003	CUL2	ENSG00000108094
707	0.0003	ORMDL3	ENSG00000172057
707	0.0003	SLC7A1	ENSG00000139514
707	0.0003	MAX	ENSG00000125952
707	0.0003	IL6	ENSG00000136244
707	0.0003	CD82	ENSG00000085117
707	0.0003	MAPK8	ENSG00000107643
707	0.0003	PPP1CC	ENSG00000186298
707	0.0003	CALML5	ENSG00000178372
707	0.0003	CALML3	ENSG00000178363
707	0.0003	CALML6	ENSG00000169885
707	0.0003	CASP9	ENSG00000132906
707	0.0003	SLC34A1	ENSG00000131183
707	0.0003	ACAT1	ENSG00000075239
707	0.0003	PPM1L	ENSG00000163590
707	0.0003	MPST	ENSG00000128309
707	0.0003	POLR1B	ENSG00000125630
707	0.0003	DBNL	ENSG00000136279
707	0.0003	VCAM1	ENSG00000162692
707	0.0003	TWF2	ENSG00000247596
707	0.0003	RYR3	ENSG00000198838
707	0.0003	TBP	ENSG00000112592
707	0.0003	ECI1	ENSG00000167969
707	0.0003	OXCT1	ENSG00000083720
707	0.0003	PPP1CB	ENSG00000213639
707	0.0003	ADAM8	ENSG00000151651
707	0.0003	POLR2H	ENSG00000163882
707	0.0003	POLR2K	ENSG00000147669
707	0.0003	KIF9	ENSG00000088727
707	0.0003	ERCC2	ENSG00000104884
707	0.0003	HAT1	ENSG00000128708
707	0.0003	SH3PXD2B	ENSG00000174705
707	0.0003	POLR1C	ENSG00000171453
707	0.0003	POLR1D	ENSG00000186184
707	0.0003	POLR1A	ENSG00000068654
707	0.0003	GTF2H1	ENSG00000110768
707	0.0003	ERCC3	ENSG00000163161
707	0.0003	CCNH	ENSG00000134480
707	0.0003	MNAT1	ENSG00000020426
707	0.0003	GTF2H3	ENSG00000111358
707	0.0003	FERMT3	ENSG00000149781
707	0.0003	UBTF	ENSG00000108312
707	0.0003	MYH9	ENSG00000100345
707	0.0003	STX1B	ENSG00000099365
707	0.0003	EIF2S1	ENSG00000134001
707	0.0003	TAF1D	ENSG00000166012
707	0.0003	TGFB1	ENSG00000105329
707	0.0003	ATF3	ENSG00000162772
707	0.0003	ACADL	ENSG00000115361
707	0.0003	TAF1A	ENSG00000143498
707	0.0003	TAF1B	ENSG00000115750
707	0.0003	TAF1C	ENSG00000103168
707	0.0003	ACOX3	ENSG00000087008
707	0.0003	PI4KA	ENSG00000241973
707	0.0003	PPP1CA	ENSG00000172531
707	0.0003	PPP1R3C	ENSG00000119938
707	0.0003	MUL1	ENSG00000090432
707	0.0003	MED1	ENSG00000125686
707	0.0003	ACSL1	ENSG00000151726
707	0.0003	YIF1A	ENSG00000174851
707	0.0003	NCOA2	ENSG00000140396
707	0.0003	CARM1	ENSG00000142453
707	0.0003	SPTSSB	ENSG00000196542
707	0.0003	TBL1XR1	ENSG00000177565
707	0.0003	NCOA6	ENSG00000198646
707	0.0003	TBL1X	ENSG00000101849
707	0.0003	SPTSSA	ENSG00000165389
707	0.0003	HELZ2	ENSG00000130589
707	0.0003	SMARCD3	ENSG00000082014
707	0.0003	TGS1	ENSG00000137574
707	0.0003	CHD9	ENSG00000177200
707	0.0003	STK38L	ENSG00000211455
707	0.0003	PVALB	ENSG00000100362
707	0.0003	RMDN3	ENSG00000137824
707	0.0003	MMP7	ENSG00000137673
707	0.0003	EGR1	ENSG00000120738
707	0.0003	OSBPL2	ENSG00000130703
707	0.0003	PSMD3	ENSG00000108344
707	0.0003	NAGLU	ENSG00000108784
707	0.0003	S100A16	ENSG00000188643
707	0.0003	MICOS13	ENSG00000174917
707	0.0003	SACM1L	ENSG00000211456
707	0.0003	THTPA	ENSG00000259431
707	0.0003	PARL	ENSG00000175193
707	0.0003	STX2	ENSG00000111450
707	0.0003	CEP55	ENSG00000138180
707	0.0003	PIEZO2	ENSG00000154864
707	0.0003	LRRK2	ENSG00000188906
707	0.0003	PARK7	ENSG00000116288
707	0.0003	SNCA	ENSG00000145335
707	0.0003	VPS13C	ENSG00000129003
707	0.0003	FAF1	ENSG00000185104
707	0.0003	ETFA	ENSG00000140374
707	0.0003	ALMS1	ENSG00000116127
707	0.0003	GET3	ENSG00000198356
707	0.0003	FECH	ENSG00000066926
707	0.0003	TWIST2	ENSG00000233608
707	0.0003	AP2A1	ENSG00000196961
707	0.0003	PPP1R3E	ENSG00000235194
707	0.0003	PPP1R3B	ENSG00000173281
707	0.0003	PITPNM1	ENSG00000110697
707	0.0003	MIF4GD	ENSG00000125457
707	0.0003	PPP1R3D	ENSG00000132825
707	0.0003	PPP1R3A	ENSG00000154415
707	0.0003	ATP1B1	ENSG00000143153
707	0.0003	SIRT1	ENSG00000096717
707	0.0003	PAX7	ENSG00000009709
707	0.0003	ERVW-1	ENSG00000242950
707	0.0003	RARS1	ENSG00000113643
707	0.0003	FARSA	ENSG00000179115
707	0.0003	ACSBG1	ENSG00000103740
707	0.0003	ABCB7	ENSG00000131269
707	0.0003	PRKAG3	ENSG00000115592
707	0.0003	TOMM20	ENSG00000173726
707	0.0003	USP20	ENSG00000136878
707	0.0003	MYL9	ENSG00000101335
707	0.0003	MX2	ENSG00000183486
707	0.0003	SCN1B	ENSG00000105711
707	0.0003	ANK2	ENSG00000145362
707	0.0003	B4GALNT1	ENSG00000135454
707	0.0003	NFASC	ENSG00000163531
707	0.0003	NRCAM	ENSG00000091129
707	0.0003	KDSR	ENSG00000119537
707	0.0003	ATP1B3	ENSG00000069849
707	0.0003	FDX1	ENSG00000137714
707	0.0003	ACTN2	ENSG00000077522
707	0.0003	SPTB	ENSG00000070182
707	0.0003	HCRT	ENSG00000161610
707	0.0003	APOA1	ENSG00000118137
707	0.0003	CD248	ENSG00000174807
707	0.0003	EPN1	ENSG00000063245
707	0.0003	EPS15	ENSG00000085832
707	0.0003	SCN2B	ENSG00000149575
707	0.0003	FXYD2	ENSG00000137731
707	0.0003	SPTA1	ENSG00000163554
707	0.0003	ATP6V0A2	ENSG00000185344
707	0.0003	SLC25A37	ENSG00000147454
707	0.0003	TBC1D24	ENSG00000162065
707	0.0003	TMOD1	ENSG00000136842
707	0.0003	CDH5	ENSG00000179776
707	0.0003	PICALM	ENSG00000073921
707	0.0003	ATP1A3	ENSG00000105409
707	0.0003	MYH6	ENSG00000197616
707	0.0003	PDHA2	ENSG00000163114
707	0.0003	SLC25A28	ENSG00000155287
707	0.0003	TPM1	ENSG00000140416
707	0.0003	PRKACA	ENSG00000072062
707	0.0003	ATP1A4	ENSG00000132681
707	0.0003	PRKACB	ENSG00000142875
707	0.0003	PRKACG	ENSG00000165059
707	0.0003	PRKX	ENSG00000183943
707	0.0003	MYL1	ENSG00000168530
707	0.0003	OSBP2	ENSG00000184792
707	0.0003	CTDP1	ENSG00000060069
707	0.0003	NFU1	ENSG00000169599
707	0.0003	TNNI2	ENSG00000130598
707	0.0003	MYL3	ENSG00000160808
707	0.0003	MYH3	ENSG00000109063
707	0.0003	TNNI3	ENSG00000129991
707	0.0003	TNNT2	ENSG00000118194
707	0.0003	MYH8	ENSG00000133020
707	0.0003	ABCG4	ENSG00000172350
707	0.0003	MYBPC1	ENSG00000196091
707	0.0003	MYO10	ENSG00000145555
707	0.0003	CALM1	ENSG00000198668
707	0.0003	GALNS	ENSG00000141012
707	0.0003	GNAI3	ENSG00000065135
707	0.0003	RIN3	ENSG00000100599
707	0.0003	ACAN	ENSG00000157766
707	0.0003	TNNC1	ENSG00000114854
707	0.0003	VAMP2	ENSG00000220205
707	0.0003	GHDC	ENSG00000167925
707	0.0003	MYBPC2	ENSG00000086967
707	0.0003	AP2M1	ENSG00000161203
707	0.0003	MYL4	ENSG00000198336
707	0.0003	HDAC11	ENSG00000163517
707	0.0003	NDUFA8	ENSG00000119421
707	0.0003	GNB2	ENSG00000172354
707	0.0003	SHMT1	ENSG00000176974
707	0.0003	SPTBN2	ENSG00000173898
707	0.0003	GNG13	ENSG00000127588
707	0.0003	GNG5	ENSG00000174021
707	0.0003	GNG4	ENSG00000168243
707	0.0003	GNG3	ENSG00000162188
707	0.0003	GNG7	ENSG00000176533
707	0.0003	CHL1	ENSG00000134121
707	0.0003	KCNQ2	ENSG00000075043
707	0.0003	GNG12	ENSG00000172380
707	0.0003	SHMT2	ENSG00000182199
707	0.0003	GNG10	ENSG00000242616
707	0.0003	GNG8	ENSG00000167414
707	0.0003	PMPCB	ENSG00000105819
707	0.0003	CARS1	ENSG00000110619
707	0.0003	GNGT2	ENSG00000167083
707	0.0003	ASAP2	ENSG00000151693
707	0.0003	GNG11	ENSG00000127920
707	0.0003	KCNQ3	ENSG00000184156
707	0.0003	SPTBN4	ENSG00000160460
707	0.0003	PPP3CB	ENSG00000107758
707	0.0003	PPP3CC	ENSG00000120910
707	0.0003	SPTBN5	ENSG00000137877
707	0.0003	GNAO1	ENSG00000087258
707	0.0003	ABCA1	ENSG00000165029
707	0.0003	CBS	ENSG00000160200
707	0.0003	AGXT	ENSG00000172482
707	0.0003	GNB5	ENSG00000069966
707	0.0003	GLRX5	ENSG00000182512
707	0.0003	GPHN	ENSG00000171723
707	0.0003	MARS2	ENSG00000247626
707	0.0003	TIAM1	ENSG00000156299
707	0.0003	UBA1	ENSG00000130985
707	0.0003	ARF6	ENSG00000165527
707	0.0003	ACO2	ENSG00000100412
707	0.0003	SDS	ENSG00000135094
707	0.0003	SIN3A	ENSG00000169375
707	0.0003	SDSL	ENSG00000139410
707	0.0003	MYOD1	ENSG00000129152
707	0.0003	LRRC47	ENSG00000130764
707	0.0003	HDAC9	ENSG00000048052
707	0.0003	SRR	ENSG00000167720
707	0.0003	PSPH	ENSG00000146733
707	0.0003	REPS2	ENSG00000169891
707	0.0003	MATN3	ENSG00000132031
707	0.0003	SNRPE	ENSG00000182004
707	0.0003	ZDHHC17	ENSG00000186908
707	0.0003	EPAS1	ENSG00000116016
707	0.0003	FXYD6	ENSG00000137726
707	0.0003	RARS2	ENSG00000146282
707	0.0003	MYOG	ENSG00000122180
707	0.0003	ASPH	ENSG00000198363
707	0.0003	SGPP1	ENSG00000126821
707	0.0003	SGPP2	ENSG00000163082
707	0.0003	FXYD1	ENSG00000266964
707	0.0003	HDAC2	ENSG00000196591
707	0.0003	FXYD7	ENSG00000221946
707	0.0003	FXYD4	ENSG00000150201
707	0.0003	FXYD3	ENSG00000089356
707	0.0003	SH3GL2	ENSG00000107295
707	0.0003	ATAD2	ENSG00000156802
707	0.0003	AP2A2	ENSG00000183020
707	0.0003	L1CAM	ENSG00000198910
707	0.0003	CHD4	ENSG00000111642
707	0.0003	NDUFB3	ENSG00000119013
707	0.0003	PCNA	ENSG00000132646
707	0.0003	BCL2	ENSG00000171791
707	0.0003	ITPR2	ENSG00000123104
707	0.0003	RBBP4	ENSG00000162521
707	0.0003	HDAC3	ENSG00000171720
707	0.0003	RBBP7	ENSG00000102054
707	0.0003	DNAJB2	ENSG00000135924
707	0.0003	SMPD2	ENSG00000135587
707	0.0003	HDAC5	ENSG00000108840
707	0.0003	MYF5	ENSG00000111049
707	0.0003	MTA2	ENSG00000149480
707	0.0003	FEN1	ENSG00000168496
707	0.0003	RPA2	ENSG00000117748
707	0.0003	GABRG2	ENSG00000113327
707	0.0003	HDAC8	ENSG00000147099
707	0.0003	HDAC10	ENSG00000100429
707	0.0003	SCN4B	ENSG00000177098
707	0.0003	SAP30	ENSG00000164105
707	0.0003	HOMER1	ENSG00000152413
707	0.0003	HDAC6	ENSG00000094631
707	0.0003	GOLGA7	ENSG00000147533
707	0.0003	PHF12	ENSG00000109118
707	0.0003	FKBP1A	ENSG00000088832
707	0.0003	ING2	ENSG00000168556
707	0.0003	GATAD2A	ENSG00000167491
707	0.0003	FKBP1B	ENSG00000119782
707	0.0003	ZNF217	ENSG00000171940
707	0.0003	TCF3	ENSG00000071564
707	0.0003	ZNF148	ENSG00000163848
707	0.0003	GBE1	ENSG00000114480
707	0.0003	ACO1	ENSG00000122729
707	0.0003	SPART	ENSG00000133104
707	0.0003	PHF21A	ENSG00000135365
707	0.0003	SINHCAF	ENSG00000139146
707	0.0003	NOTCH3	ENSG00000074181
707	0.0003	HSPA4	ENSG00000170606
707	0.0003	ACAT2	ENSG00000120437
707	0.0003	QDPR	ENSG00000151552
707	0.0003	WNK1	ENSG00000060237
707	0.0003	ATM	ENSG00000149311
707	0.0003	CSNK1G2	ENSG00000133275
707	0.0003	WRN	ENSG00000165392
707	0.0003	MEF2C	ENSG00000081189
707	0.0003	GYS2	ENSG00000111713
707	0.0003	BLM	ENSG00000197299
707	0.0003	MATN4	ENSG00000124159
707	0.0003	TMOD4	ENSG00000163157
707	0.0003	CDK7	ENSG00000134058
707	0.0003	MAPK11	ENSG00000185386
707	0.0003	MATN1	ENSG00000162510
707	0.0003	GYS1	ENSG00000104812
707	0.0003	NOS3	ENSG00000164867
707	0.0003	MAPK12	ENSG00000188130
707	0.0003	RECQL	ENSG00000004700
707	0.0003	SH3GLB1	ENSG00000097033
707	0.0003	HOMER3	ENSG00000051128
707	0.0003	IBA57	ENSG00000181873
707	0.0003	S100A1	ENSG00000160678
707	0.0003	RGS19	ENSG00000171700
707	0.0003	CERS5	ENSG00000139624
707	0.0003	CERS1	ENSG00000223802
707	0.0003	TFRC	ENSG00000072274
707	0.0003	NTRK2	ENSG00000148053
707	0.0003	ORMDL1	ENSG00000128699
707	0.0003	CERS4	ENSG00000090661
707	0.0003	TFAP2A	ENSG00000137203
707	0.0003	CERS6	ENSG00000172292
707	0.0003	EPOR	ENSG00000187266
707	0.0003	SMARCB1	ENSG00000099956
707	0.0003	LRP2	ENSG00000081479
707	0.0003	MYB	ENSG00000118513
707	0.0003	RETREG1	ENSG00000154153
707	0.0003	PFKL	ENSG00000141959
707	0.0003	MYO6	ENSG00000196586
707	0.0003	PKLR	ENSG00000143627
707	0.0003	POLA1	ENSG00000101868
707	0.0003	GEN1	ENSG00000178295
707	0.0003	EXO1	ENSG00000174371
707	0.0003	PKM	ENSG00000067225
707	0.0003	PFKP	ENSG00000067057
